"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.FU.A5XV.01A"	0.00516636175418437	0.00219864484769808	7.13461009233074e-15	0.0117746059230683	7.13461009233074e-15	0.0195586003608875	0.0677128201875435	0.0528123134674921
"TCGA.EA.A43B.01A"	0.0157084171698877	0.0203405691553715	0.243437818533009	0.0287881520563347	0.0315998465634302	1.07192835893575e-14	0.108560051334315	0.0479361774646335
"TCGA.MA.AA42.01A"	0.29322143439233	0.115183003839652	0.179960900734667	0.0211317597396596	0.0102037570188545	0.0577891162659745	8.98504528237724e-15	0.0224742120118121
"TCGA.VS.A9UJ.01A"	0.015985256734698	0.00849774345109169	1.09192462010172e-14	0.0485200541874872	0.0281127790080812	0.00447600892880498	0.0797251235677327	0.0103951309733123
"TCGA.VS.A9V1.01A"	0.0369267400124448	0.0501856963810041	0.00243329667011508	1.37587321192351e-14	1.37587321192351e-14	1.37587321192351e-14	0.0833725717979181	0.000339332782253681
"TCGA.JW.AAVH.01A"	0.000780996743642899	0.00347404670008801	0.0125570058073431	0.0867961071939248	1.09333344287034e-14	0.00988810611851225	1.09333344287034e-14	0.00658057044539653
"TCGA.VS.A8EJ.01A"	0.0247427533659974	1.06321692932634e-14	0.00806270326311111	0.0736570872257562	0.0706460083125276	0.00966968682105134	0.00618518750638954	1.24539003893463e-08
"TCGA.Q1.A73O.01A"	2.92832179207074e-06	1.591670148629e-13	0.211231592753054	0.000959895377007879	0.0284292440659013	1.28976004128439e-14	0.209993105546194	0.0787478982877798
"TCGA.FU.A2QG.01A"	0.0066985933188613	9.51586150383966e-15	0.048314495487417	0.0233841869414578	9.51586150383966e-15	0.00355967950205099	0.0937620807256309	0.0383692671366676
"TCGA.DS.A1O9.01A"	0.0627815854088187	0.157197893189191	0.139478150738361	0.0514202303515983	0.0655952089199868	1.16772868019433e-14	0.0511743097249218	0.185973511748449
"TCGA.VS.A8QA.01A"	0.0181805547535663	1.09444773085623e-14	0.0457567708287407	0.0449765481938225	1.09444773085623e-14	0.0458952220116653	0.0204648104831087	0.00195349530232935
"TCGA.C5.A1MH.01A"	0.142664904082521	0.218649523112643	0.149656267552696	0.0646286806852676	0.0631564371052223	1.02480851091249e-14	0.048286376565033	0.0438703494390649
"TCGA.XS.A8TJ.01A"	0.0293742094581215	0.054558439320755	0.0181600851168352	2.66688282975053e-12	0.141350456612107	0.107147646688004	1.13556562314208e-14	3.51729140377433e-05
"TCGA.C5.A1ME.01A"	0.0507955987203086	0.00327825879552849	1.10835301533901e-14	0.0215672527101051	0.0593684375410153	0.0641629407094569	0.0647207507196978	1.10835301533901e-14
"TCGA.C5.A2LZ.01A"	0.038875146657144	1.14780261337794e-14	0.093978902311861	0.0735353804082353	1.14780261337794e-14	0.0405354547258351	0.0140276667430046	0.0118726185022739
"TCGA.HM.A3JJ.11A"	0.0140709370203881	0.0166252950397761	7.84034259185708e-15	0.153077512729705	0.605757220423443	7.84034259185708e-15	0.000653468135184287	0.0517173367514016
"TCGA.GH.A9DA.01A"	0.00765691371480592	0.140502987701489	0.0391678508526401	0.0105126452678913	0.00031537968455438	0.0775117742520476	0.346083021423912	0.0831721663549106
"TCGA.VS.A8QH.01A"	1.25541910203879e-14	1.25541910203879e-14	1.25541910203879e-14	0.0447366465616497	1.25541910203879e-14	0.0128983802928256	1.25541910203879e-14	1.25541910203879e-14
"TCGA.VS.A9U6.01A"	0.0816197155985264	0.0590545286085762	9.24538611278045e-15	0.154437928269245	0.0331636235665732	0.159197125093417	0.0766913011984381	0.051666954619465
"TCGA.C5.A8YQ.01A"	0.00332962209987443	0.0290803993642499	1.01638357624281e-14	0.00586084254192969	0.0255407741850155	0.00255818766099633	0.00362273071502528	0.0243701296202093
"TCGA.DS.A1OA.01A"	0.142315181696121	0.0729383336829904	0.052326574440072	0.0172864936601166	0.0186761272432263	0.0872776378045204	0.0229686292001478	0.0745635391017814
