"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.L5.A8NU.01A"	0.434407501603573	0.0981817791662297	1.19138140660484e-11	0.00546754050899992	0.168183704830008	0.0820536763205634	0.00633378653301789	0.0188453529960652
"TCGA.L5.A4OG.11A"	0.112005815055008	0.0384941939159335	1.31778787182085e-14	0.0573311950195169	0.290590561402833	0.0457053398842287	1.31778787182085e-14	1.31778787182085e-14
"TCGA.2H.A9GG.01A"	0.121318855926314	0.000410445687156463	0.00737436418817978	0.131964013253434	0.113849072570186	0.016224338831282	1.25645013532653e-14	0.0261450625313589
"TCGA.IG.A625.01A"	0.0237754488879163	1.36460820426484e-14	0.0236726472516702	0.0712421065493581	0.0686570704986837	0.145616906198388	0.000594298436387499	0.065208287492746
"TCGA.LN.A49U.01A"	0.0151141721327343	0.0124114235949912	8.44008838539454e-15	0.0434115450428085	8.44008838539454e-15	8.44008838539454e-15	0.10536589522436	0.17208706847166
"TCGA.V5.A7RE.01A"	1.44358972047316e-14	1.44358972047316e-14	0.0102689915408735	0.00983573454228558	1.44358972047316e-14	1.44358972047316e-14	0.0165535996477951	1.44358972047316e-14
"TCGA.Q9.A6FW.01A"	0.0877727092706076	0.0408102338976276	0.0106869259709411	0.018392958599527	0.102044083389444	0.0662726260539342	0.120486339463145	0.0181836976751747
"TCGA.2H.A9GR.01A"	0.172448692984304	1.65417777244499e-14	0.00451753292675906	0.00673260309547682	0.109342139792243	0.0830702387976974	0.0263193686605027	0.00420601484555409
"TCGA.VR.A8ER.01A"	0.0642400099584023	0.112234991027366	0.020700787601877	0.0186791409747723	1.49358051434204e-14	0.00720795913523681	0.0359035049535069	0.0944650727249408
"TCGA.IG.A97H.01A"	7.67340529828022e-15	0.0973594388821271	0.0695215887155238	0.0365218722683192	7.67340529828022e-15	0.0703648405432073	0.175728690346055	0.111881321354537
"TCGA.IG.A3I8.01A"	2.49060928250515e-10	1.20953224210371e-14	0.0121007361449864	0.00123120399762849	0.0325666390948055	0.0722423404261675	0.197151415145746	0.137799948372757
"TCGA.L5.A8NL.01A"	0.08098533068326	0.259974109347224	1.12128175091786e-14	0.0183765007742455	0.290874621384543	1.12128175091786e-14	0.0708044818827533	0.18727209837172
"TCGA.LN.A7HZ.01A"	0.119737224064368	0.0680013558338171	0.293442071908827	0.0171633237744465	1.35712297127066e-14	1.35712297127066e-14	0.00463633398072406	0.0698421670376822
"TCGA.VR.A8ET.01A"	6.41999596897134e-15	0.00401097332003836	0.00138686350703491	0.0195636144544567	0.00789047767167419	6.41999596897134e-15	0.0212774499733611	0.0234081044961556
"TCGA.L5.A88T.01A"	0.00423853807301806	0.0212600458676816	1.07892699564156e-14	0.0602257490318003	0.115982232648801	0.114161583125867	0.00121262878233632	1.07892699564156e-14
"TCGA.L5.A43E.01A"	0.0188504366828254	1.74211719639006e-14	0.0422124583661439	1.74211719639006e-14	0.0186846980310166	1.74211719639006e-14	0.0459881528649707	0.0134599862199976
"TCGA.IG.A4QS.01A"	0.0246289660021057	0.00731169941055045	0.00534352842674641	0.0199027505046603	1.43067616162968e-05	1.61873799730515e-14	0.000149282788921587	0.0114589137219999
"TCGA.IG.A5B8.01A"	8.12972287537613e-15	0.0228684286875062	0.0192261909940848	0.00627093550143876	8.12972287537613e-15	0.00215088767602635	0.11741457901524	0.0222934044111955
"TCGA.VR.A8EW.01A"	0.00357863567399265	9.86168108887395e-15	9.86168108887395e-15	0.0380725651469188	9.86168108887395e-15	0.0546385067255728	0.0251088877786604	0.00842826435241959
"TCGA.L5.A8NQ.01A"	0.0298841875848623	0.031132887010631	0.0946089156598904	0.0544456016524482	0.0431276030563888	0.0224423858865171	0.060127423542505	0.0277377519980668
"TCGA.IC.A6RE.01A"	0.189831921833202	0.0500146441450982	0.00710485564070883	0.0435065536507147	0.17158726175289	0.055413641576038	0.0172193376054029	1.31017704363877e-14
"TCGA.VR.A8EP.01A"	0.00451476908314308	9.32990212862584e-15	0.0147825260447106	0.0329700799885307	0.0210099644025808	9.32990212862584e-15	0.0208443670465246	0.00439039446560479
"TCGA.IG.A97I.01A"	9.42825007751967e-13	0.01094119094822	0.0338758161108645	0.0368040368549964	7.18444469871706e-05	0.00132718593861904	0.106581087277539	0.0837509901775112
"TCGA.JY.A93D.01A"	0.354875230691626	0.180924794396085	0.0244232296063879	0.0471331344781414	0.182863686192835	0.056475341894032	8.0999788176779e-15	0.090007548889656
"TCGA.R6.A8WC.01A"	0.00804173166066007	1.38289763256697e-14	1.38289763256697e-14	0.0332515883404581	1.38289763256697e-14	1.38289763256697e-14	0.00181158412055284	1.38289763256697e-14
"TCGA.L5.A8NJ.01A"	0.00735748800885172	1.40750924228939e-14	0.010041094641249	1.40750924228939e-14	1.40750924228939e-14	0.00374719224675868	1.40750924228939e-14	1.40750924228939e-14
"TCGA.L5.A8NE.01A"	0.0595365055905233	1.49726658526953e-14	0.00358494539176804	0.0215893821650537	0.00308626309394015	1.49726658526953e-14	0.0520460816252676	1.49726658526953e-14
"TCGA.R6.A8W5.01B"	0.122217199288531	0.227138824250326	0.110763493055755	0.0333279497256043	0.0193065346966761	1.28627328541653e-14	0.100202419355982	0.0224000717217573
"TCGA.L5.A8NS.01A"	0.197342819426868	0.103463500350642	0.123119807287145	0.118264534521861	0.123198940606043	9.20952724078198e-15	0.0264609416207904	0.0727755484030246
"TCGA.R6.A6L4.01A"	1.06371734661586e-14	1.06371734661586e-14	1.06371734661586e-14	0.0163464588879384	1.06371734661586e-14	1.06371734661586e-14	0.00555147649891846	1.06371734661586e-14
"TCGA.R6.A6Y0.01B"	1.40982485501844e-14	0.0172367044057353	0.008980187616564	0.000599484775002709	0.00546280307787569	0.0253182139263244	0.0569272728786778	1.40982485501844e-14
"TCGA.L5.A4OQ.11A"	0.0132517117661776	0.0741622329444834	7.86307932037544e-15	0.154031443741262	0.612454065788903	7.86307932037544e-15	7.86307932037544e-15	0.0548407797436738
"TCGA.LN.A49X.01A"	0.0487218862649526	0.0426120714935745	0.11439937796893	0.0540589147481611	0.082405393468971	0.0113412300719263	0.159852996835679	0.193063488304712
"TCGA.LN.A9FP.01A"	0.122043332545532	0.0766915527344405	9.44045938587252e-15	0.0962738677963367	0.417674512721708	0.0194817035501503	0.0198327537698197	0.071804065802262
"TCGA.VR.A8EX.01A"	0.0814739766731288	4.39061850332352e-13	0.0309659246039322	0.0113176107040303	1.0097512167304e-14	0.0232960405503815	0.00991643051615035	1.0097512167304e-14
"TCGA.L5.A4ON.01A"	0.0193377693364874	1.37996246557183e-14	0.00669281802836307	0.0172659959259772	0.134587683329096	1.37996246557183e-14	0.0424833736347228	0.0050533468023402
"TCGA.VR.A8EO.01A"	0.0975358173760128	0.0985648957256735	9.54627320501438e-15	0.0683894384469509	0.0188943471956577	0.105120292421505	0.0787831893944923	0.069475262919374
"TCGA.LN.A49M.01A"	9.21451328747697e-15	0.000780454871734883	0.0210255497077974	0.0454903206392123	9.21451328747697e-15	0.00250473452006099	0.0772472577046388	0.12212244903572
"TCGA.LN.A8I0.01A"	1.08633608142598e-14	1.08633608142598e-14	0.0120755585206222	0.0535292700354652	1.08633608142598e-14	0.0202537511845473	0.0786047440983966	0.0792907176262374
"TCGA.V5.AASX.01A"	0.2294543975419	0.0291588391447493	0.16041296288515	1.6769702893383e-14	0.0640112189428637	1.6769702893383e-14	0.0497766943455375	1.6769702893383e-14
"TCGA.LN.A49S.01A"	0.00335811294319826	0.0222674760832073	0.0286381032594114	0.00474473771635208	8.38552466051294e-15	0.0756770832647597	0.00876276693292163	0.00306782649996087
"TCGA.Z6.A8JD.01A"	0.200070953687916	0.00598096454284229	0.000360528348364736	0.0683728298962755	0.0439987440764355	0.0428320229433227	0.226418347446985	0.150890696278108
"TCGA.L5.A88V.01A"	1.60568408775169e-14	0.000232125814229321	1.60568408775169e-14	0.0276540952235108	0.00324942135455178	0.0053058459573599	0.0239893741290849	0.0120496136549695
"TCGA.IG.A7DP.01A"	0.457823566591093	0.121421191354454	0.146783927440856	0.00794227948570339	0.0983659073525195	0.00653017100801686	6.91956672231966e-15	0.0305551560668284
"TCGA.KH.A6WC.01A"	8.95049115629667e-15	8.95049115629667e-15	0.0030892545799813	0.00157249457757876	8.95049115629667e-15	0.0525959915744739	8.95049115629667e-15	8.95049115629667e-15
"TCGA.JY.A93E.01A"	0.374850336555117	0.148375097795766	0.0292610971434983	0.0792029120550421	0.0704376593229799	0.04917789962423	0.0539962295134072	0.0475400757566511
"TCGA.V5.A7RC.06A"	0.00608423270683031	0.0735537419609091	0.00440046834953114	0.0298234831345536	0.12058675571113	0.0572241534228823	6.8852052421938e-15	0.0300623260787078
"TCGA.VR.A8EY.01A"	1.12460177779825e-14	0.00718818218648295	0.0112282963270764	0.0289467799394306	1.12460177779825e-14	0.0761340591676395	0.232219776440681	0.060604977948688
"TCGA.2H.A9GJ.01A"	1.34518846172319e-14	1.34518846172319e-14	1.34518846172319e-14	0.0147096711975013	1.34518846172319e-14	1.34518846172319e-14	0.007539445232718	1.34518846172319e-14
"TCGA.LN.A7HX.01A"	1.09724642713884e-14	0.0352222837841284	0.0375134113172338	0.0236262244935259	1.09724642713884e-14	0.0653006519515092	0.0948507258066277	0.10567189878405
"TCGA.VR.AA4D.01A"	1.32137405346832e-14	1.32137405346832e-14	0.00411934499432512	1.32137405346832e-14	1.32137405346832e-14	1.32137405346832e-14	0.0250405604419	1.32137405346832e-14
"TCGA.L5.A893.01A"	0.387212671526739	0.0350003664798729	1.12721843199193e-14	0.0315694112470183	0.0778303663174875	0.0499481369601578	0.0224106019355836	1.12721843199193e-14
"TCGA.IC.A6RF.11A"	8.43678146878984e-15	0.00819237869229644	8.43678146878984e-15	0.0354592790397312	0.0402574710349342	0.00921177735972753	8.43678146878984e-15	8.43678146878984e-15
"TCGA.2H.A9GI.01A"	0.0630558903747525	0.0108420746875541	1.5974895715584e-14	1.5974895715584e-14	0.00147194939542537	0.00466195409708707	0.0205968909364893	1.5974895715584e-14
"TCGA.Z6.AAPN.01A"	0.0531992029168564	0.0186820065381572	0.133255952077251	0.0471478924368224	0.00975146203657993	0.0688008878341663	0.119491882054969	0.0361805010244515
"TCGA.LN.A8I1.01A"	0.0302478912636417	0.0200680609297477	0.118491229884521	0.0318240905823375	1.03148595251685e-14	0.016033592618372	0.180528228639171	0.0580589907615781
"TCGA.LN.A49W.01A"	0.170869439452206	0.133128691367142	0.0444935968750428	0.0543935863609208	0.0184163003264562	0.0791152983942469	0.0325229860062419	0.0773820021762157
"TCGA.V5.AASW.01A"	0.000155015679979535	1.50078901379085e-14	0.0489106570108429	0.0218998040123957	1.50078901379085e-14	1.50078901379085e-14	0.0347577983630811	1.50078901379085e-14
"TCGA.IG.A8O2.01A"	0.0360861258178517	1.26681531511881e-14	0.0795591784702524	0.0315429823050134	0.00535605279752561	0.137527880828646	2.85030216105814e-05	0.031582423173002
"TCGA.V5.A7RC.01B"	1.06612253226101e-14	1.06612253226101e-14	0.0134849329937064	0.0630290237604518	1.06612253226101e-14	1.06612253226101e-14	0.0533632313308401	0.0665219346914953
"TCGA.VR.A8Q7.01A"	0.00968026444071403	0.0119495224979026	0.0853221209445288	0.0607655126216233	0.010928831179585	0.00753744549318372	0.0566144706171414	0.0323969352424672
"TCGA.JY.A939.01A"	0.296146031946755	0.04895327940292	0.085201473386669	0.0153303269361986	0.104166286566969	1.32233882783014e-14	0.0125350115005296	1.32233882783014e-14
"TCGA.L5.A4OJ.11A"	1.3733512642019e-14	1.3733512642019e-14	1.3733512642019e-14	0.0490364050987991	0.0770651253918823	0.0260435865047282	1.3733512642019e-14	1.3733512642019e-14
"TCGA.L5.A4OX.01A"	0.079302341915901	1.77831253474518e-14	0.222664521218177	0.00304059281770541	0.0476446093507248	1.77831253474518e-14	1.77831253474518e-14	1.77831253474518e-14
"TCGA.L5.A4OU.01A"	0.189205353671468	0.150489439223258	0.216546912192513	0.0637720429730643	0.0855423858344023	9.42405335422603e-15	0.0533491532890798	0.00240583504450486
"TCGA.IC.A6RE.11A"	0.0460309686246064	8.4002325766844e-15	8.4002325766844e-15	0.0243834855650464	0.00399915904752431	0.0919426198117882	8.4002325766844e-15	8.4002325766844e-15
"TCGA.R6.A8WG.01A"	0.138344542443553	0.123085380007683	0.128117638107411	0.0734508126981809	0.0138895159545541	0.0206574139605222	0.0291115620885109	1.34150331396466e-14
"TCGA.L5.A8NV.01A"	0.270824095396623	0.0844136250360421	0.00287672742776284	0.0293830873608388	0.219935173867896	1.14624058520876e-14	0.062118397985459	0.0191437118048593
"TCGA.L5.A8NF.01A"	1.13859626977688e-10	0.00988484275061717	0.000215491758097747	0.0283953795322837	0.0127283857858788	1.634370868093e-14	0.0370893659125722	1.634370868093e-14
