"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.XE.AAO6.01A"	0.0554925085378764	0.0935104213774023	0.00637370353971902	0.106659456000789	0.095312517808776
"TCGA.YU.A90P.01A"	0.0166583238149689	0.0863062223294569	0.0168017610476826	0.137560920185877	0.00537461440732032
"TCGA.2G.AAFN.01A"	1.06369360148968e-14	0.0749728524528887	0.0162824263856111	0.0175385810762528	5.8002614583284e-12
"TCGA.VF.A8AC.01A"	0.371038258952674	0.061530027283383	0.0812986735949019	0.123490883859901	0.229891646542761
"TCGA.4K.AA1G.01A"	0.0602802522153041	0.108870804807915	0.0172069407747487	0.155359436886385	0.111756120451693
"TCGA.W4.A7U4.01A"	1.27122110873583e-14	0.148080363512194	0.0153532742184941	0.0907428130394113	0.0128683146327321
"TCGA.XE.AAOD.01A"	0.414141689637844	0.075284229542859	0.041237146532146	0.0810044920446178	0.357319833102503
"TCGA.VF.A8AB.01A"	0.00210948253310393	0.0175431282530205	0.12591551545225	0.008162291923633	0.591398858239228
"TCGA.2G.AAHA.01A"	0.149578589916393	0.0677923765967834	0.0513376902765973	0.12465104832209	0.422158814649281
"TCGA.VF.A8AE.01A"	0.568212231751757	0.0435414291486319	0.0208879225465875	8.84736216438696e-06	0.274016125335034
"TCGA.XE.AANR.01A"	0.0175694322328399	0.0888413955083223	0.233288444394101	0.0500582475542343	0.0530034137083958
"TCGA.XE.AAOL.01A"	0.00595782715664306	7.16283059150753e-15	0.00687560655992266	7.16283059150753e-15	7.47376826793563e-05
"TCGA.2G.AAKG.01A"	0.00945903846772167	0.111844394416405	0.0285958719783012	0.0364178586949872	0.121964260387714
"TCGA.2G.AAHN.01A"	0.253694053580259	0.08218182723358	0.0369036564806145	0.0654465762594346	0.490224949273635
"TCGA.2G.AAL7.01A"	1.05371138885871e-14	0.0631225404367293	1.05371138885871e-14	0.0353733379721594	1.05371138885871e-14
"TCGA.ZM.AA06.01A"	0.0810570235965954	0.0151351255348089	0.0062758516569135	0.0421104242604975	0.0114354067945742
"TCGA.2G.AAKH.01A"	0.164416095650418	0.063968428460909	0.0644046744315454	0.135325781460943	0.186220346492534
"TCGA.2G.AAFH.01A"	0.165793710317099	0.116662622631538	0.0574405345974299	0.117359049137624	0.307053135306741
"TCGA.VF.A8A8.01A"	7.15002396925794e-15	0.0631691321939547	7.15002396925794e-15	0.0156873591752449	7.15002396925794e-15
"TCGA.2G.AAGJ.01A"	0.00604208752634273	0.180239927364204	0.0254501134223644	0.0463972597669609	0.068302901188553
"TCGA.2G.AAH4.01A"	1.15632939285087e-14	0.26227783680878	0.116526849146543	0.0484991778598059	0.0544876798282966
"TCGA.2G.AAFV.01A"	1.23869839761437e-14	0.126327473202321	0.0888598255653611	0.235107946773443	0.0475030383859655
"TCGA.YU.A90Y.01A"	0.148063925998331	0.0719441530238195	0.154523364317039	0.0432050826733929	0.245844691286637
