"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.CQ.7069.01A"	9.87242608288086e-15	0.0232528242528381	0.013546947243373	0.0146827792351716	0.0821281148717603	0.0258940242291913	0.236423450004412	0.137285667181339
"TCGA.CR.5243.01A"	0.246694380023763	0.00336755892394053	0.0327016997416904	0.000161934251326128	0.0949777998247534	0.0722376361635427	1.14046957655722e-14	0.0311734645523486
"TCGA.BA.6868.01B"	0.000277533368982474	0.00365096080627736	0.0094515901691538	0.010733023281675	9.25761014665555e-15	0.00328217703283486	0.343324430108416	0.0895950162886456
"TCGA.CQ.5330.01A"	0.140787167005236	0.109697984062935	0.0930923847119906	0.164265252590532	0.0677008128414454	0.00511511841665711	0.0759232165885099	0.138428510620373
"TCGA.CV.7432.11A"	0.0304667111822515	0.0238678914982973	1.08247280091764e-14	0.0373687097565255	0.0636569577653175	1.08247280091764e-14	0.0323483939387074	0.0134479376350516
"TCGA.D6.6827.01A"	0.0849234208215174	0.0160547581169264	1.0122798370374e-14	0.0469464745827245	0.0471478057099683	0.147230557627331	0.0421271855314971	0.00898645013004316
"TCGA.CN.6992.01A"	0.0533549089208872	0.0393545095832199	1.31099801389303e-14	0.00384957018564	0.0646541815867274	0.0132525224441137	1.31099801389303e-14	0.0293228751563308
"TCGA.HD.8635.01A"	0.0140459620052377	0.064908092235304	4.39554103872634e-07	0.260721600539558	0.079082728913101	0.0114936143217861	0.113977368407307	0.0582646941686654
"TCGA.CV.7423.01A"	1.12446332640648e-14	1.12446332640648e-14	0.00191938930746851	0.042193817498307	1.12446332640648e-14	0.011590666267258	0.179122137724791	0.0544118628907694
"TCGA.KU.A6H7.06A"	0.113856538507049	0.013820065020872	0.0171238828522919	0.000624637654505291	0.02441338123859	0.120414052576614	0.000376044969711146	9.8063562402007e-15
"TCGA.CR.6470.01A"	0.446098060931303	0.0390996142948875	0.0370581265335112	0.0241866918103066	0.117724217446316	0.0436763514895595	0.00376895864970724	0.0115375621989141
"TCGA.CV.A45O.01A"	8.8935251336575e-15	0.000581160521120678	0.00548484319016419	8.8935251336575e-15	8.8935251336575e-15	8.8935251336575e-15	0.0198678848021587	8.8935251336575e-15
"TCGA.CV.A6JU.01A"	1.08178893343601e-14	0.016805564894684	0.022934816786001	0.186148411291266	0.0298232805246558	0.0249121717473865	0.0321897589891978	0.00147404168288856
"TCGA.CR.6487.01A"	0.436008005495904	0.0711286406357798	0.167033481661038	0.00790145829791159	0.00386308778219995	0.00266597377418379	8.54350769098952e-15	1.62955521137453e-14
"TCGA.CV.7427.01A"	0.0961848501837025	0.0755709647372297	0.221862053710486	1.11783983475991e-14	1.11783983475991e-14	0.0279918402489889	0.0529952736655046	0.027957811098998
"TCGA.P3.A6T7.01A"	1.26380728237358e-14	1.26380728237358e-14	0.0491313908502267	0.00184603441941273	1.26380728237358e-14	1.26380728237358e-14	0.0878500542907058	0.034796064206703
"TCGA.IQ.A61G.01A"	1.3674748930098e-14	1.3674748930098e-14	0.0412998638140807	1.3674748930098e-14	1.3674748930098e-14	0.0214410038477077	0.132437412360757	1.3674748930098e-14
"TCGA.CV.A6JT.01A"	8.32770393577803e-15	8.32770393577803e-15	0.00687759007042174	0.0661012675494976	0.00662699458468014	0.138187640801672	0.013474316869004	0.0640572774482628
"TCGA.CV.7177.01A"	0.0349256335850422	0.00974861538716563	1.19400188622668e-14	0.00527600711365732	0.0424153156121198	0.0867199155828198	1.19400188622668e-14	0.178847132262526
"TCGA.DQ.5629.01A"	0.000997153634274455	1.19678072015852e-14	1.19678072015852e-14	0.00471728313664396	0.0146150918678978	1.19678072015852e-14	0.0564786540751514	0.0349429517168181
"TCGA.CV.7446.01A"	0.00152608792445352	0.0286135512403198	0.0077362156233269	0.0112212416139618	0.0561048150532032	0.0440427153570318	0.0765850428301603	0.0727363059396411
"TCGA.BA.A4IH.01A"	0.0919536789633727	9.86894980966137e-15	0.0531647207421377	0.0138946690628095	0.115417209569225	0.0159974124691903	0.0410530201821075	0.0177004167292188
"TCGA.D6.A6EK.01A"	0.0268052614976085	1.00798870849146e-14	0.0336773171279201	0.00529849658395525	1.00798870849146e-14	0.0998326129109006	0.00186703756932937	1.00798870849146e-14
"TCGA.P3.A6T0.01A"	1.08461061188523e-14	0.00287767560318904	1.08461061188523e-14	0.0114361466898322	1.08461061188523e-14	1.08461061188523e-14	0.190329125449415	0.122359098114842
"TCGA.CV.A465.01A"	9.8057637577116e-15	9.8057637577116e-15	9.8057637577116e-15	0.0331549337005755	9.8057637577116e-15	0.0133466301211262	0.0231270431239167	0.024155777872507
