"ID"	"S01"	"S02"	"S03"
"TCGA.DF.A2KY.01A"	0.0857712101898349	0.0556721561585394	0.360569815048777
"TCGA.B5.A11L.01B"	0.0991487106906567	0.158036282910338	0.412409809324178
"TCGA.EO.A1Y8.01A"	0.0858592702034102	0.10740774861512	0.188702922558932
"TCGA.FI.A2F4.01A"	0.20069751895598	0.0140290945990717	0.364679502393893
"TCGA.AJ.A2QL.01A"	0.398229434563329	0.0847659241327447	0.282192987786484
"TCGA.BS.A0VI.01A"	0.0446956639910262	0.147512671051126	0.136559870703592
"TCGA.FL.A1YL.11A"	0.0122640018147686	0.716913516767641	0.104829787974862
"TCGA.AP.A0LF.01A"	0.095985468570559	0.0570170400151384	0.299910929786839
"TCGA.EY.A549.01A"	0.347206679977999	0.140450773141003	0.0648135397854294
"TCGA.B5.A11U.01A"	0.0129515522043931	0.518660156329063	0.441144474788233
"TCGA.B5.A11W.01A"	0.3520736888438	0.238205461680229	0.0297495380869982
"TCGA.B5.A0JS.01A"	0.341659524465454	0.123453352176695	0.253212314351996
"TCGA.AX.A06B.01A"	0.199189754799778	0.129173510438939	0.366035429139091
"TCGA.B5.A0JY.01A"	0.0380844208144028	0.249992484688913	0.446553814427472
"TCGA.D1.A3JP.01A"	8.14929979524566e-15	0.0754589187236221	0.317270375805466
"TCGA.D1.A16V.01A"	0.173393854595747	0.0858272781380199	0.117674524984954
"TCGA.DF.A2KV.01A"	0.189424743721222	0.0227582646816865	0.272062954544853
"TCGA.EY.A1GS.01A"	9.71882313628874e-15	0.0921245828978506	0.0265176659639767
"TCGA.AP.A1E0.01A"	0.161975964025929	0.143493128177426	0.291047839643329
"TCGA.BS.A0UT.01A"	0.00142038888894658	0.0858828966031929	0.159445534710132
"TCGA.A5.A0GI.01A"	0.282698934540738	0.0772365087281747	0.0301472718788899
"TCGA.BG.A0VX.01A"	0.207224035788774	0.0560781828191855	0.498266313056228
"TCGA.A5.A1OG.01A"	1.76201514280726e-14	0.124879345325268	0.163165684332165
"TCGA.D1.A0ZQ.01A"	0.0848377101355156	0.563361556175007	0.104754626008701
"TCGA.D1.A174.01A"	0.2473041524461	0.14252824991872	0.111027513846435
"TCGA.EY.A1GK.01A"	0.33819111951359	0.233217901130999	0.20878821246027
"TCGA.EY.A1GX.01A"	0.128082000486426	0.146170302294964	1.05815516636707e-14
"TCGA.FI.A2EW.01A"	0.386922982006807	0.207694163910357	0.0342813952005278
"TCGA.D1.A17H.01A"	1.61652812816247e-14	0.299698082917712	0.215202959649092
"TCGA.FL.A3WE.11A"	0.0293598183826656	0.613360272931654	0.132075613190546
"TCGA.B5.A0K1.01A"	0.512318770214861	0.0766547812755246	0.0530961160793091
"TCGA.B5.A11N.01A"	0.0123008376195112	0.237339062625301	0.275828195080776
"TCGA.AP.A0LJ.01A"	0.40671592106625	0.059140942735112	0.0463744465679825
"TCGA.A5.A0GE.01A"	0.447476970549394	0.231962112073806	0.182028017015871
"TCGA.D1.A2G7.01A"	0.16244446625474	0.360761635604096	0.0177526730960468
"TCGA.AJ.A3NE.11A"	0.0336017035922967	0.574163787370174	0.356807443328206
"TCGA.B5.A121.01A"	0.4862773935464	0.162071484732916	0.00010573247697912
"TCGA.BG.A0M0.01A"	0.130004572760856	0.130800421923299	1.21998019953738e-14
"TCGA.A5.A0R9.01A"	0.18780143045865	0.0593739345963982	0.432804554524918
"TCGA.BK.A6W4.01A"	0.107326765231048	0.620763830180316	0.198999021701009
"TCGA.A5.A0GH.01A"	0.107356317821677	0.155589184599691	0.236309189191058
"TCGA.A5.A2K2.01A"	1.33106209930362e-14	0.0194008342969871	0.099334130903728
"TCGA.AX.A0IZ.11A"	6.41627350590516e-15	0.665486406053114	0.107522790988705
"TCGA.BK.A13B.01A"	1.26979272480104e-14	0.259313054461517	0.118850653501256
"TCGA.AP.A05N.01A"	0.0299031938521723	0.16654843930858	0.18881672156647
"TCGA.A5.A0G5.01A"	1.12217422646616e-14	0.0520148889779468	0.653359724139252
"TCGA.BK.A139.01A"	0.161759553453868	0.0902291064657857	0.553029415836209
"TCGA.AX.A3FV.01A"	9.97060608884551e-15	0.227493874846616	0.0658825784272799
"TCGA.PG.A6IB.01A"	0.180276602972249	0.122009930384127	0.543932165385867
"TCGA.AJ.A3BD.01A"	0.204550203946216	0.196183989124389	0.114482996692958
"TCGA.D1.A16J.01A"	0.070982347465778	0.078314514626044	0.0536055324199632
"TCGA.EO.A3AS.01A"	0.0239353552886934	0.0597324357013062	0.470822167961271
"TCGA.EY.A1GE.01A"	0.551377796962499	0.292266524073048	0.126625465287924
"TCGA.A5.A0R6.01A"	0.211546546182075	0.35504941400669	0.121463406535753
"TCGA.BG.A3PP.11A"	0.0229041319825124	0.476194140084372	0.0417683640888632
"TCGA.EO.A3AU.01A"	1.0454639792606e-14	0.0884889828329807	0.491370075867575
"TCGA.EC.A1NJ.01A"	0.148864058991642	0.0999874233798482	0.49319163258561
"TCGA.AX.A0J0.01A"	0.0256682979075769	0.282633820523683	0.205234973337742
"TCGA.AJ.A3QS.01A"	0.00489552905440391	0.0553691669172869	0.684686072201426
"TCGA.D1.A17D.01A"	0.418869420922529	0.02098184459282	0.0899665059990917
"TCGA.B5.A3FC.01A"	1.26933225456547e-14	0.295354246943462	0.394108305061479
"TCGA.FI.A2D2.01A"	0.00720378431849561	0.13913848598826	0.0447578274896731
"TCGA.A5.A0GX.01A"	0.145367535428789	0.300528345795592	0.0649674369509134
"TCGA.BG.A0M7.01A"	0.305142703014775	0.109972894392623	0.163914591166146
"TCGA.BG.A0VW.01A"	0.306106150926955	0.0965302612524309	0.0242030048484169
"TCGA.AX.A2HF.01A"	0.207361769688861	0.18362614804533	0.157327587628258
"TCGA.AX.A0IU.01A"	0.132612553712202	0.191645070426342	0.0342676312487464
"TCGA.A5.A0R8.01A"	0.450076199980854	0.0676822872684783	0.16176160406471
"TCGA.DI.A2QU.01A"	0.0794029436762959	0.0735075937839968	1.347493820821e-14
"TCGA.D1.A15W.01A"	0.214101384620074	0.114012399155592	0.330548000832678
"TCGA.B5.A0JN.01A"	0.0289213501223319	0.112763513268036	0.0361718179240932
"TCGA.B5.A11O.01A"	0.303510375168282	0.252302725631361	0.319584232862924
"TCGA.EY.A548.01A"	0.0949996639217511	0.0849755896328583	0.0665228234146401
"TCGA.B5.A11S.01A"	0.2737478748569	0.20865361147601	0.182441375417059
"TCGA.AX.A1CP.01A"	0.240055751187579	0.218454207184292	0.307793729802679
"TCGA.BK.A0CC.01A"	0.0930857798654428	0.296879926438936	0.40587751366867
"TCGA.DI.A1BU.01A"	0.0265844268911891	0.0708208478573806	0.0628791720040581
"TCGA.AP.A1DP.01A"	0.645651079544477	0.0547163385312536	0.0509542242620987
"TCGA.AX.A06F.01A"	0.285953639482565	8.63452868188332e-15	0.419814439109737
"TCGA.B5.A3FH.01A"	0.31273186083892	0.114792014045875	0.09422683609487
"TCGA.QF.A5YT.01A"	0.123917129758515	0.0562768925578703	0.165111010979391
"TCGA.B5.A1N2.01A"	0.0537917175076561	0.394654699777873	0.205367850906924
"TCGA.BK.A0CB.11A"	0.162261172079597	0.67404805282972	0.140973134553839
"TCGA.EY.A1GD.01A"	0.0741085393137948	0.186568939231222	0.200259654278413
"TCGA.AX.A2H8.01A"	0.3533890511075	0.175601376598351	0.308407510429088
"TCGA.BG.A0VT.01A"	0.0992621514320059	0.322445500809833	0.128623011435525
"TCGA.AX.A2H7.01A"	0.511778165878502	0.0978294539096674	0.0357109800295759
"TCGA.A5.A0VP.01A"	0.0968876489085105	0.13069579060112	0.0897634837530249
"TCGA.AJ.A3NC.11A"	8.39745012818343e-15	0.754237644186441	0.215223962877534
"TCGA.D1.A17Q.01A"	0.233945465572295	0.0715684713253334	1.11157001684675e-14
"TCGA.DI.A2QY.01A"	0.131150913358917	0.166385705127546	1.22299870289557e-14
"TCGA.AP.A1DO.01A"	1.16529754917746e-14	0.0473661700598718	0.0107598315379171
"TCGA.BG.A0LW.01A"	0.207001091180603	0.0842360078407081	0.0585972204639035
"TCGA.D1.A161.01A"	0.329577224244876	0.0755624282521945	0.0355617920208814
"TCGA.DF.A2KN.01A"	0.126590349563564	0.0750734186673039	0.639816151586209
"TCGA.B5.A1MV.01A"	0.370673913246837	0.0669587493074781	0.268760822137199
"TCGA.D1.A2G5.01A"	0.429531868118234	0.0916568944030109	0.0734854896120683
"TCGA.D1.A165.01A"	0.361708983293861	0.221442138469833	0.0274994626127774
"TCGA.EY.A212.01A"	0.202115355447568	0.168245958864175	0.140668256383054
"TCGA.AJ.A5DV.01A"	0.388481715279132	0.0702684584512369	0.222596527669402
"TCGA.EY.A1GP.01A"	0.189545367270585	0.341013250867863	0.404105433145476
"TCGA.BG.A0W1.01A"	0.450384745690655	0.0476823953351862	1.59797019201059e-05
"TCGA.BG.A2AD.01A"	1.32046253069203e-14	0.197621297434926	0.126591444299731
"TCGA.FL.A1YF.11A"	0.0155038119260626	0.332467028748453	0.593333803256445
"TCGA.BG.A3PP.01A"	0.00218903098098094	0.0578541377993429	0.300306007496342
"TCGA.AP.A0LT.01A"	0.0199453467308484	0.0251626945851533	0.0482144493994449
"TCGA.BG.A0RY.01A"	0.121863437260314	0.0834424368153872	0.13838106656564
"TCGA.BS.A0TE.01A"	0.00683076434018542	0.0143827453581488	0.0460399299253779
"TCGA.BS.A0V7.01A"	0.0187469642720544	0.31110452052728	0.0517699900762017
"TCGA.BK.A56F.01A"	0.417691051826754	0.0243280253935911	0.388610366777426
"TCGA.BK.A26L.01A"	0.308287024527693	0.110730512224633	0.340451741407859
"TCGA.SL.A6JA.01A"	0.0337255857095117	0.0522149728005466	1.07295877856008e-14
"TCGA.D1.A17A.01A"	0.208915898409525	0.243422100895297	0.164546769231
"TCGA.BK.A4ZD.01A"	1.29305076222269e-14	0.112684637982079	0.0782139255480884
"TCGA.BK.A139.01C"	0.370304327913014	0.0992977548938397	0.278302081805885
"TCGA.AX.A05Y.01A"	0.0954345824784736	0.0679566096810355	0.00947515532582522
"TCGA.A5.A2K7.01A"	0.00212697261529603	0.062002559978851	0.463421339329116
"TCGA.D1.A0ZP.01A"	0.0430098515979139	0.110863508961782	0.340944330818575
"TCGA.AJ.A3BF.01A"	0.0750734161438852	0.18504164547023	0.100434884459725
"TCGA.BS.A0UF.01A"	0.00624792337510557	0.0865388404782082	0.556540043432101
"TCGA.BS.A0U9.01B"	0.0712129187275162	0.264024291538466	0.0941697315483907
"TCGA.AP.A05A.01A"	9.72187597100155e-15	9.72187597100155e-15	0.0626304531488271
"TCGA.EO.A3B0.01A"	0.04596646429398	0.138320369001017	0.466129905316014
"TCGA.D1.A175.01A"	0.0944512205220032	0.226084348951504	0.0553549393904132
"TCGA.AX.A3G4.01A"	0.0680600075739184	0.244104755652258	0.221384693995735
"TCGA.BS.A0TA.01A"	0.282168851243994	0.0361069014116422	0.567542751977353
"TCGA.B5.A0K3.01A"	0.163645840227761	0.0951892631714687	0.103511080110258
"TCGA.B5.A3S1.01A"	0.0390239982689614	0.213290963969983	0.36949467886137
"TCGA.FL.A1YT.11A"	0.026216267083052	0.701150809658394	0.108122493396439
"TCGA.KJ.A3U4.01A"	0.173973270072116	0.00552699020213786	0.346127412265958
"TCGA.EO.A3B1.01A"	0.00203224900125798	0.206151852154239	0.583034860850021
"TCGA.EY.A2OO.01A"	0.269868975121985	0.377138097875069	0.048307000098644
"TCGA.AJ.A3I9.01A"	0.249631874280431	0.0517555245263088	0.00562682536778202
"TCGA.B5.A0KB.01B"	0.147392365531795	0.208215876789607	0.555773064621612
"TCGA.AP.A1DK.01A"	0.376160069837554	0.1891083418021	0.269144057081729
"TCGA.D1.A177.01A"	1.14371678504618e-14	0.0485829103066581	0.00851258018443031
"TCGA.BG.A0M3.01A"	0.0398325742290288	0.0345375844939936	1.36381247653013e-14
"TCGA.BS.A0UV.01A"	0.168829966314973	0.0861075533610915	0.33756968497025
"TCGA.D1.A16Y.01A"	0.0943134409708087	0.104127393041179	0.0298044348277629
"TCGA.AJ.A3BI.01A"	0.171206895026938	0.110391768672477	0.0294738418712033
"TCGA.EY.A1GF.01A"	0.304294696039492	0.103854793192114	0.241545100399062
"TCGA.D1.A17U.01A"	0.332235666939719	0.0457407703831367	0.201430407685227
"TCGA.E6.A1M0.11A"	0.230380436805823	0.398324142060159	0.0395254548966542
"TCGA.D1.A0ZZ.01A"	0.0438388616515126	0.0460177813589632	0.0612830343875214
"TCGA.FL.A1YQ.11A"	0.151219253531507	0.636680999094335	0.153545665617974
"TCGA.A5.A0GD.01A"	0.404418424181962	3.23232230320442e-14	0.0887862300520627
"TCGA.AP.A05J.01A"	0.00190939981655614	0.0232787381730871	0.00933499252614371
"TCGA.4E.A92E.01A"	0.10217123517105	0.0547233010259137	0.562420941268451
"TCGA.BG.A18A.01A"	0.350182667724913	0.33118586960301	0.0111542446083559
"TCGA.FL.A1YG.11A"	1.00020907315143e-14	0.681050515413732	0.0736246411280757
"TCGA.KP.A3VZ.01A"	0.0244254800036102	0.272368677530087	0.0660041966526061
"TCGA.EC.A24G.01A"	0.344398174994571	0.0742685536121265	0.337929440650143
"TCGA.AX.A1C4.01A"	1.18872594197719e-14	0.139467821059823	0.0492506487607785
"TCGA.BG.A0VV.01A"	0.50639973292408	0.104347615604849	5.73898250237494e-13
"TCGA.EY.A1G7.01A"	0.162452938942046	0.287241269899143	0.199625350636651
"TCGA.AJ.A8CT.01A"	0.429116403080603	0.11829147798474	0.246478321117187
"TCGA.BG.A0M4.01A"	0.137024799878663	0.108763096815703	0.232385422511801
"TCGA.BG.A0VZ.01A"	0.389638418723159	0.0917228147588295	0.327372147032593
"TCGA.QS.A744.01A"	0.0752153900235581	0.215008991000977	0.427377235416083
"TCGA.FI.A2D6.01A"	0.0541092869423233	0.0468586288334263	0.640188801158514
"TCGA.A5.A0G3.01A"	1.04886028621046e-14	0.397481088208708	1.04886028621046e-14
"TCGA.AX.A3G9.01A"	1.25312831610364e-14	0.0597935788116793	0.0505751441254123
"TCGA.QS.A8F1.01A"	0.155433367529008	0.164013152150595	8.47188947770825e-15
"TCGA.BK.A0C9.01A"	0.398145691744481	0.0412341251384854	0.0588724749117767
"TCGA.D1.A1O8.01A"	0.125232154936311	0.0752322072887447	0.476164788515869
"TCGA.BS.A0U8.01A"	0.0848729875257398	0.30914656425622	0.100739064105191
"TCGA.EO.A22R.01A"	1.18232474183136e-14	0.0994207552339856	0.522518361670832
"TCGA.B5.A11Q.01A"	0.166387028415793	0.0386524548439102	9.45743905734458e-15
"TCGA.B5.A3FD.01A"	0.32416618624012	0.205663061962112	0.0320400558030732
"TCGA.AJ.A3NE.01A"	0.00765552217244564	0.0603725084027641	0.558100814058334
"TCGA.EY.A1GM.01A"	0.32181666717695	0.147987656496161	0.00524936390716371
"TCGA.EY.A547.01A"	0.113001974150921	0.169505027421511	1.02433381377421e-14
"TCGA.AX.A3G7.01A"	0.198612603123377	0.0715385891155098	0.109387767892607
"TCGA.D1.A16X.01A"	0.365696176217988	0.0841714960859016	0.208390094238478
"TCGA.DI.A0WH.01A"	0.0683830874961036	0.197688771629383	0.0169057235547612
"TCGA.EY.A2OM.01A"	0.122182882678473	0.384321577840789	0.308904402485466
"TCGA.AJ.A3NH.11A"	0.478849445447952	0.345152188821505	0.00566248683249289
"TCGA.AJ.A2QM.01A"	1.39432101648328e-14	0.152762137977162	0.224383304748768
"TCGA.BG.A0MA.01A"	0.240233865113469	0.34574231995012	0.110800635639811
"TCGA.AP.A0LH.01A"	0.00612053407674212	0.0060000836581302	0.0399142027983932
"TCGA.AJ.A2QO.01A"	0.247603240022552	0.121334485346558	0.0800389151154591
"TCGA.D1.A17T.01A"	0.388017001149601	0.0134308202119993	0.0858017618957331
"TCGA.AP.A056.01A"	0.09071699084813	0.0803094921092496	0.694386024218569
