"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.AG.3728.01A"	0.221774397397542	0.0489128082887354	0.277788774349517	0.180903439352942	0.152918839393525
"TCGA.AF.3400.01A"	0.208351864274812	0.169942812581782	0.246721350859339	0.0531933303349731	0.0354873647179454
"TCGA.AF.2691.01A"	0.340511844976504	0.0920348730952806	0.141250884463716	0.0571606624756631	0.0365889394268506
"TCGA.CL.5918.01A"	0.10754573154552	1.66595220992316e-14	1.66595220992316e-14	0.0275106975486898	0.12413206862092
"TCGA.F5.6864.01A"	0.112744710999	0.0899151394625448	0.533391748490116	0.0701597328953471	0.0563170494836118
"TCGA.AF.A56K.01A"	0.160773920540015	1.3318042777094e-14	0.256343217494554	0.244611584178085	0.132033188839981
"TCGA.AG.4021.01A"	1.09924691897062e-14	1.09924691897062e-14	0.134863614317667	0.0951139926101815	0.130455124612649
"TCGA.AG.A01N.01A"	0.00249416059699552	0.0261978775366365	0.0595936208914691	0.177677946794854	0.220726779350908
"TCGA.DC.5869.01A"	1.46037831109069e-14	1.46037831109069e-14	0.145001062503545	0.0605334980230493	0.209610260002409
"TCGA.AG.3608.01A"	0.453854668434262	0.107523354110366	0.00889969256347166	0.127458650149448	0.136170346060885
"TCGA.DY.A0XA.01A"	0.000357483098783411	1.80321132601891e-14	0.0539520880051393	0.105393521382457	0.173671241208589
"TCGA.AG.3594.01A"	0.74769214615552	0.0178647764276082	0.0132755577623596	0.0250044791624107	9.65315438938062e-15
"TCGA.EF.5831.01A"	0.112649888756916	0.0600240727827185	0.0795592033006318	0.0425364796960925	0.141535306457546
"TCGA.AG.3725.01A"	0.0215301543233619	0.0622037396936164	1.85274605665033e-14	0.0534343244842131	0.142140400606723
"TCGA.EI.6514.01A"	0.0231764226636984	0.0225726772057974	0.184370142436517	1.84804919190013e-14	0.157741323747565
"TCGA.CI.6624.01C"	0.153454467082701	0.109426385369375	0.126622252016073	0.00398477967561524	0.103261672367987
"TCGA.CI.6620.01A"	0.00153808152620498	0.121232159183477	0.0428404169851363	1.14375748975733e-14	0.0903301582537219
"TCGA.CI.6621.01A"	0.355101903272912	0.0512177919037301	0.164776134617739	0.000744813553732806	0.124134330960163
"TCGA.EI.6510.01A"	1.66958575860089e-14	0.0133357296207073	1.66958575860089e-14	0.0753516297520929	0.116848384289624
"TCGA.DY.A1DG.01A"	1.24183216190085e-14	3.24128223548792e-09	1.24183216190085e-14	0.137175124952619	0.0833347218695438
"TCGA.AF.2691.11A"	0.149545410834608	0.309295480434948	0.322762544842826	1.27438440385337e-14	0.0948156103535849
"TCGA.AG.A02X.01A"	0.0180793350878175	0.000198685096565898	0.00274962858232969	0.0789930946953508	0.0923780794300778
"TCGA.AG.3587.01A"	0.0991957303906286	1.32130129206865e-14	0.0430150612017951	0.239003580864084	0.215606752713212
"TCGA.AG.3894.01A"	0.0545580382455292	0.0108565634850004	1.53934413488464e-14	0.139647782421861	0.147500622059317
"TCGA.AG.3999.01A"	0.015729599136088	0.0595557886234935	4.93671479508221e-12	0.420361403581045	0.14233146061073
"TCGA.AG.A00H.01A"	1.20362239577601e-14	1.20362239577601e-14	0.117410260700925	0.227600032155165	0.142008128605116
"TCGA.AF.A56N.01A"	1.64442247613835e-14	0.0570476929998094	0.220574553886297	0.0172669031858332	0.11042468301362
"TCGA.AG.A00C.01A"	0.0955415113853696	1.68676233880142e-14	1.68676233880142e-14	0.156747010938842	0.0991924656217593
"TCGA.EI.6885.01A"	0.120306628574089	0.0518236035831075	0.278832869886553	0.139359846416419	0.175694908155755
"TCGA.AG.3732.01A"	0.271764638595915	0.160093609902825	0.0155320448690415	1.32036628348465e-14	0.0833950502520324
"TCGA.AG.4007.01A"	0.208829609348302	0.00538674533097499	0.177887290080106	0.232990565007108	0.0714001813382124
"TCGA.AG.A016.01A"	0.0166982962594631	1.51429644735405e-14	1.51429644735405e-14	0.129637077305174	0.14266115542722
"TCGA.EI.6882.01A"	0.515139390510061	0.130723837734658	1.71128916467504e-14	1.3049399800361e-14	0.0799154095741116
"TCGA.AG.3575.01A"	0.0420589969895807	0.0551642557437058	0.105953457793044	0.144159442443396	0.00421365580522697
"TCGA.AF.2693.01A"	0.0641058970218082	0.119295721263141	0.0765314414924866	2.55297698089884e-14	0.14876684331497
"TCGA.DC.6157.01A"	1.43956855179983e-14	0.087613882617067	0.0904945124663723	0.0920917876642585	0.304786573130728
"TCGA.AF.4110.01A"	0.346043358964355	0.158284496033868	0.211354598075752	1.44407907017672e-14	0.121581445553461
"TCGA.AG.3591.01A"	0.0285996367432452	0.111976127872386	0.0283032050331691	2.00795936193001e-14	2.00795936193001e-14
"TCGA.EI.6881.01A"	0.0148002647051514	0.0303284342292465	0.000852658911896225	0.0200517408729659	0.0278788744714055
"TCGA.AG.A008.01A"	0.0391831902462833	0.112677909803661	1.39766022534314e-14	0.232253623630988	0.000494899964131626
"TCGA.AG.A015.01A"	1.60483797821695e-14	0.0749904506477017	1.60483797821695e-14	0.0588580613200011	0.0175976547957815
"TCGA.AG.3892.01A"	0.469263795434918	0.143489938729256	1.17636164483768e-14	0.084333458799958	0.0172134216916035
"TCGA.G5.6233.01A"	0.0159501685281927	0.0145457726248868	0.049452326346776	0.0288583981494687	0.160566655355075
"TCGA.AG.3732.11A"	0.0342367232195963	0.280028337472693	0.375324661659081	8.39214089366852e-15	0.182960197760826
"TCGA.AG.3898.01A"	0.294606692529738	0.0312728458374213	0.133711678096847	0.0552902307223206	0.073512161262532
"TCGA.AG.3578.01A"	0.16250508879925	0.214067425263687	0.0161303254734627	0.0333390137544739	0.0173923147263322
"TCGA.DC.6682.01A"	0.0113433324107823	1.73876699834955e-14	1.73876699834955e-14	0.0107337354107526	0.0772480884445794
"TCGA.F5.6813.01A"	0.0631075846638096	0.110759409262129	0.330823973152552	9.52023371555237e-06	0.0759856212216884
"TCGA.F5.6702.01A"	0.0205939657705138	0.148889569342696	0.396744201601958	0.0400500413516633	0.0794233107292903
"TCGA.AG.3731.11A"	0.141011161362316	0.300269700807356	0.349870539264335	9.03105787264506e-15	0.0739038051506534
"TCGA.CL.5917.01A"	1.21932427635224e-14	0.120054868565712	0.032756685331184	0.0549146909551103	0.263945051832816
"TCGA.CL.4957.01A"	2.33349669466502e-14	0.0196919479513891	2.33349669466502e-14	0.0256426863608454	0.191115145422401
"TCGA.EI.6507.01A"	0.249116620808642	7.62821771515116e-15	0.117562773459068	0.0308167235860481	0.151651496826725
"TCGA.DC.4749.01A"	1.69142911096884e-14	0.112758258236825	1.69142911096884e-14	0.0602473343428997	0.112694466882351
"TCGA.AF.2690.01A"	0.174217418780592	0.183071749043807	0.526132134965537	0.00958048370789525	0.0684643183185782
"TCGA.EF.5830.01A"	0.195523506712946	0.0373902854233945	1.36799849622499e-14	1.36799849622499e-14	0.179709658669947
"TCGA.AF.3911.01A"	0.0120563105861679	0.033857812097369	0.145525030314617	0.123243297745638	0.153376065754577
"TCGA.AG.3725.11A"	0.184498624010749	0.393536065228883	0.0972910875690311	1.23924385221448e-14	0.0252582622369799
"TCGA.DC.6155.01A"	0.0470448414915792	9.34298582024863e-15	9.34298582024863e-15	0.363381662416912	0.0544714418232932
"TCGA.DC.6681.01A"	1.62208504485066e-14	0.0466439542409353	0.472084759876684	1.62208504485066e-14	0.19542860133756
"TCGA.AF.A56L.01A"	1.18903331097911e-14	1.18903331097911e-14	0.0420834074489049	0.158422886844186	0.0911491613821328
"TCGA.CI.6623.01B"	3.23158710069304e-07	0.17481201378963	0.00852020831481037	0.0863121353348374	0.133437696212601
"TCGA.AH.6897.01A"	1.52873746588283e-14	1.52873746588283e-14	1.52873746588283e-14	0.0374718280710589	0.236525189871447
"TCGA.G5.6572.02A"	1.72456969132413e-15	0.00542322275136402	0.0335122049880057	1.72456969132413e-15	1.72456969132413e-15
"TCGA.AG.3574.01A"	0.00302647466392491	0.00362515930494085	1.40875709894509e-14	0.293672333688385	0.111358261006499
"TCGA.G5.6235.01A"	0.0123062767320565	0.0125338454924612	8.456514813401e-15	8.456514813401e-15	0.0116451341473633
"TCGA.AG.4005.01A"	0.044781311893355	1.47320583970711e-14	0.0475168026101997	0.163736167014404	0.302789670797904
"TCGA.AG.3583.01A"	0.0341355125264695	0.140854228700303	1.63881016017625e-14	0.194717472267267	0.0536355384859845
"TCGA.AH.6547.01A"	0.381890112536568	0.155395452082385	0.192179045384575	1.2304486477037e-14	0.0766978804239387
"TCGA.EI.7002.01A"	1.56186868157733e-14	4.64468574627321e-12	0.207231810066963	1.56186868157733e-14	0.206938385018655
"TCGA.AG.A00Y.01A"	0.11591251746279	0.0251848154292194	1.184726229808e-14	0.160539815450766	0.142385462776688
"TCGA.EI.6506.01A"	0.277426766040374	0.220746859510235	1.40177168774438e-08	1.65240502458636e-14	0.0242366970707021
"TCGA.AH.6643.01A"	0.047438675027211	0.000883697608937596	0.0541728810737347	0.106633204241416	0.0748939121882902
"TCGA.AG.3890.01A"	0.17734166692834	9.61525701569043e-06	0.106401672356778	0.255545828630283	0.179369523526178
