"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.E2.A1IJ.01A"	0.210521266065056	0.119064475427095	0.0075910952834258	0.00965837073866536	0.131403968435387	0.0888772479091057	0.0205303848150597	0.229566456235428
"TCGA.AR.A24O.01A"	0.144253900992049	0.0768536272959423	0.00368678402650955	0.014281211128194	0.286818642908917	0.0425097399051694	0.0446234942758103	0.172697144662377
"TCGA.XX.A899.01A"	0.294315013955237	0.134787249149699	0.0270583670354732	0.0485977260749194	0.117872328137219	0.0785321580314594	0.0866018772965889	0.0577350130673462
"TCGA.D8.A1XK.01A"	0.0104446474428559	0.103855964245652	0.202695617243645	0.0455614022872004	9.97028094027386e-15	0.0270828885715073	0.277122202133974	9.97028094027386e-15
"TCGA.AC.A5XS.01A"	0.148941313952781	0.1590826459285	0.137071500266525	0.00760373357219664	0.127463837639754	0.0106759494885093	0.00981925983176115	0.0087587407536694
"TCGA.BH.A18L.01A"	1.61815114651367e-14	1.61815114651367e-14	0.0125423372208354	0.0179377412603081	1.61815114651367e-14	1.61815114651367e-14	0.0134887361881606	1.61815114651367e-14
"TCGA.OL.A66J.01A"	0.0299375319468274	0.0181174709853181	0.00669227898733703	0.0433703801513251	0.343798804470016	0.00462154214561757	0.0220110500611973	0.0600015337579329
"TCGA.PE.A5DD.01A"	0.130193620975105	1.35122915667618e-14	0.0111697255726657	0.0140749968750842	0.133230351362606	1.35122915667618e-14	1.35122915667618e-14	0.0594180504930313
"TCGA.AN.A04D.01A"	0.00128317908440015	1.08465401864023e-14	0.0075894108646584	0.0872161364650809	1.08465401864023e-14	0.0043784834548531	0.0297717706934426	0.00231765531954681
"TCGA.4H.AAAK.01A"	0.0602684135840478	0.0671430081982438	1.54988708516593e-14	0.01930217790715	0.0885718483881802	0.0288887467837402	0.0172719357257926	0.341926518657966
"TCGA.E9.A5FL.01A"	6.49549510749269e-15	0.00188244545703222	0.00927145679153482	0.0658655181002179	6.49549510749269e-15	0.0137874405181947	0.0834994661935764	0.0253874230071291
"TCGA.E9.A24A.01A"	0.0335711655844997	0.25315258096581	0.00547480271838243	0.0180745763531554	0.019594398668852	0.00795079696731778	0.0659057194988898	0.261163930362525
"TCGA.BH.A1FM.01A"	1.2005745088525e-14	0.0174840349345236	1.2005745088525e-14	0.0138253285208027	1.2005745088525e-14	1.2005745088525e-14	0.0457137398540793	0.130695412781291
"TCGA.A8.A07C.01A"	0.0719843342296203	0.0306505457430616	0.261697251834752	0.127629839303558	0.0137278003566197	0.0144500331705394	0.100833950192413	0.0211763409467917
"TCGA.AR.A24Q.01A"	0.136024632042264	0.0280057203638442	0.0736016397813194	0.0452599534663006	0.0578306710276828	0.0933671065140417	0.0696780250970369	0.162368529983552
"TCGA.AR.A2LE.01A"	0.0139577565075198	2.00658550774079e-14	2.00658550774079e-14	2.00658550774079e-14	0.0213660715714864	0.00631429448061952	0.0286532082469312	0.0431261933364713
"TCGA.AR.A0U4.01A"	0.121258402386998	0.212203351726331	0.140816688743956	0.0169640708187617	8.13619203156398e-15	0.0803059822727427	0.111289978546123	0.0205190099732606
