"ID"	"S01"	"S02"	"S03"
"TCGA.EJ.5498.01A"	0.162935640755648	0.21816354883206	0.164725213427073
"TCGA.CH.5738.01A"	0.285833264766762	0.376560110659385	0.0695789124115241
"TCGA.KK.A7B2.01A"	0.277554564054915	0.205710840584061	0.210246366335277
"TCGA.J4.A67S.01A"	0.0549861686999218	1.40829353266789e-14	0.0607106685995684
"TCGA.YL.A9WJ.01A"	0.162823158206592	0.238173252971599	0.0840054182313499
"TCGA.HC.7819.01A"	1.5154649673815e-14	0.00249725387423308	0.0478527465354883
"TCGA.ZG.A8QZ.01A"	0.213291605367613	0.132998137919467	0.130559852286307
"TCGA.KK.A7AW.01A"	0.0604524135971234	1.19802550619847e-14	0.0771074812261363
"TCGA.ZG.A9LS.01A"	0.408733517368093	0.104505862557985	0.130185212054167
"TCGA.KK.A7B3.01A"	0.158764329676705	0.196496825184216	0.214296959507749
"TCGA.TP.A8TT.01A"	0.246209514915844	0.107479829244329	0.227123000923666
"TCGA.YL.A8SQ.01B"	0.266069331326369	0.121066498715376	0.0846238229792311
"TCGA.G9.A9S7.01A"	0.0799019132958436	1.57054036894799e-14	0.110218972156123
"TCGA.EJ.5514.01A"	0.18142068314666	0.285216201215195	0.0717441914670343
"TCGA.YL.A8SH.01B"	0.0686068022100019	0.00997857354714192	0.0355697798011995
"TCGA.EJ.A8FO.11A"	1.21844162668249e-14	0.0288565957502523	0.0825873711362558
"TCGA.H9.A6BX.01A"	0.191523585212271	0.199698346829932	0.130262232372435
"TCGA.EJ.7328.01A"	0.265057599991738	0.146238479455554	0.161008550908128
"TCGA.J4.A67K.01A"	0.030765230132795	0.0213104660396855	0.174610983260263
"TCGA.2A.AAYU.01A"	1.43435529073047e-14	1.43435529073047e-14	0.00514759266301706
"TCGA.2A.A8W1.01A"	1.16682362858059e-14	1.16682362858059e-14	1.16682362858059e-14
"TCGA.G9.A9S0.01A"	0.141720527946413	1.30593376678661e-14	0.225547486227905
"TCGA.EJ.A46E.01A"	0.0123791909528284	0.0315940900133579	0.107572600039456
"TCGA.EJ.A65J.01A"	0.00185445516601091	0.186721775902856	0.0133376683771072
"TCGA.EJ.5526.01A"	0.103112840435239	0.223743273964014	0.0614542407169496
"TCGA.HC.7075.01A"	0.287686694394641	1.93147863535902e-14	0.0319999455945717
"TCGA.HC.8262.11A"	0.0339448797138663	9.49531922261537e-15	0.0728904803653934
"TCGA.EJ.7321.11A"	0.387900234405898	0.0676265151886905	0.131912024416934
"TCGA.KK.A8IK.01A"	9.19457461405102e-15	9.19457461405102e-15	9.19457461405102e-15
"TCGA.EJ.5531.01A"	0.229031423401253	0.218727270834305	0.0751052593185678
"TCGA.EJ.5542.01A"	0.178089071867857	0.0841922611789822	0.0426260548705641
"TCGA.CH.5767.01A"	1.12219975083935e-14	1.12219975083935e-14	1.12219975083935e-14
