"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.CR.6477.01A"	0.0987278561855054	0.17207295194272	0.00571212614774532	0.0238811806182452	0.0162732944434322	0.0780895378331442
"TCGA.WA.A7H4.01A"	0.0559452868048256	0.00208702202706328	0.0976794937517794	0.0506930956424256	0.0880771221487314	0.0539650657235751
"TCGA.CN.5358.01A"	0.281219293054654	0.241025965025447	0.0706312951982856	0.0512004838499967	0.102716793112834	9.29096242219437e-15
"TCGA.CR.7397.01A"	1.32558703217622e-14	0.102620642125951	0.0272707770639039	0.0272020810964695	0.0805673045776893	3.91553067309052e-05
"TCGA.CR.7376.01A"	0.14409486817347	0.340627912634694	0.0919176908627873	0.00225910476354722	0.0399201042127173	0.0155678871758551
"TCGA.F7.A61W.01A"	1.3911486981316e-14	5.11203762209747e-13	0.0394635664397331	0.00594016723937792	0.0745867710653547	0.172168363406002
"TCGA.BA.5558.01A"	0.00231709861886348	0.252355088675957	0.00295277192790031	0.00742516808663786	0.104475755861184	1.90764169618191e-07
"TCGA.CV.5976.01A"	1.75045681313147e-14	0.00469844975325423	1.75045681313147e-14	0.0261989933723499	0.0405097007874169	0.144689778844579
"TCGA.CV.6954.01A"	1.29016838784833e-14	0.0642583494854856	0.0731208785154776	0.0916272255477414	1.29016838784833e-14	0.134434623713569
"TCGA.CR.7395.01A"	0.159505197246579	0.316450493543309	0.0261022682844586	0.038871776618033	0.046006180198552	1.28881942920885e-14
"TCGA.CV.7411.01A"	0.00488972363176886	1.27174516411253e-14	0.00486500822152095	1.27174516411253e-14	0.00939647262583178	1.27174516411253e-14
"TCGA.D6.A6EQ.01A"	0.0377724752194317	0.0346319310358106	0.00644155350914109	0.141905682045981	0.00816671146715579	1.86360660850533e-14
"TCGA.CV.A463.01A"	0.0124810793763246	6.86105398473997e-14	1.60343438751812e-14	0.0314337714558194	1.60343438751812e-14	0.0194159985852429
"TCGA.CN.4722.01A"	0.0829062929537468	1.31830797997729e-14	0.0350960075277104	0.0461976491946839	0.0802346980126546	1.31830797997729e-14
"TCGA.CV.A45U.01A"	0.0173651999837873	0.0421474900456066	0.167161695762121	0.140086319265844	0.0136266121218419	0.232698735227098
"TCGA.CV.A6JN.01A"	1.59337591773755e-14	1.59337591773755e-14	0.0263960294220756	0.0205876884776048	0.0251358096499865	1.59337591773755e-14
"TCGA.CR.5248.01A"	0.371342623241525	0.255720091578015	0.0116567563867288	0.0619008154372626	0.0163237337868354	0.0537746513261109
"TCGA.CV.6962.01A"	1.03941802738592e-14	0.00233894570762878	0.0706076845873887	0.0529916187860744	1.03941802738592e-14	0.142089019667493
"TCGA.CR.6491.01A"	0.0293876353646977	1.58059479342247e-14	0.0163254363152452	0.0337497991978632	0.0150159316981973	1.58059479342247e-14
"TCGA.CV.7242.01A"	0.238119469314792	0.0344748539883715	0.0898037463812265	0.110758983528715	3.99741604396072e-11	0.0802739321996393
"TCGA.CV.A45R.01A"	0.00197061404266853	0.118451976642088	1.81015299956268e-14	0.0960218800967595	0.0737668445404511	0.0306728520991437
"TCGA.KU.A66T.01A"	0.00748523267262669	9.47774469368958e-14	1.17447284876468e-14	0.0181523634867214	0.00636735156492789	0.16806473666699
"TCGA.BB.4223.01A"	0.150978773077627	0.0593132243354992	0.0845839743073459	0.196678180974227	0.0631877101279181	0.0173679429554025
"TCGA.CV.A468.01A"	0.238934131928397	0.200811700614158	0.0026506228854727	0.0121060980524198	0.0837072619414864	2.49056400502903e-14
"TCGA.D6.6516.01A"	0.015804018174184	0.0646081169066807	0.0968462000477813	0.0193478146261615	2.07996264163101e-14	0.00157371170986453
"TCGA.CQ.6219.01A"	0.00305398582311656	0.387186384182638	0.000470451618393776	0.0467886874170488	0.0566128244339732	0.0905207201181313
"TCGA.CQ.6229.01A"	0.00204012848612174	0.0321426385914767	0.0350222603562398	0.0109836299194759	0.0785310134998463	0.0257529855509866
"TCGA.CN.A497.01A"	0.108599529923746	0.0323841162173193	0.116738746321234	0.0980532717706431	0.0572147282199549	0.104718251376295
"TCGA.CR.7365.01A"	0.00435195981956995	1.67917870280532e-14	0.0191204133133253	0.0322327597524374	1.67917870280532e-14	0.0618566320763747
"TCGA.P3.A5QE.01A"	0.0881290643925986	0.143797041846158	0.133126950135915	0.0333355580026487	0.0150537061402254	0.0850340210923117
"TCGA.CV.5443.01A"	0.205814152829416	0.16060530102965	0.113887059358162	0.0829156750215037	0.0182784304725306	0.0290887428625313
"TCGA.CR.7377.01A"	0.217927286839729	0.258575856851585	0.0728817286677815	0.014924778648418	1.59288762254088e-07	0.0947226784693951
"TCGA.HD.7753.01A"	0.0608528947732978	0.0157488358216704	0.00308036987892303	0.0944345122847118	0.0352876474358763	0.111691015928652
"TCGA.BA.A6DG.01A"	1.2957525392804e-14	0.0872706424167746	0.013921002289559	0.044500578851932	0.109486790823208	0.0480811075942106
"TCGA.CQ.A4CD.01A"	1.62099388726034e-14	0.11036934970845	1.62099388726034e-14	0.069375393493163	0.0370285599176757	0.0637265710651125
"TCGA.F7.A50G.01A"	0.00977028533616339	0.11614796540585	1.2229429958287e-14	0.279762150959425	1.2229429958287e-14	1.2229429958287e-14
"TCGA.HL.7533.01A"	0.00457219693675321	0.131701422783012	0.0301557374303589	0.0394842662923229	0.0122889381392922	0.185674157882215
"TCGA.T2.A6X2.01A"	1.95800995411049e-14	0.0960113824200014	1.95800995411049e-14	0.0151282169959389	0.0258443848264403	0.114095495249178
"TCGA.CV.5431.01A"	0.288873053159246	0.16869634250775	0.033807437085184	0.100108945595881	5.83836732468349e-06	0.0529225117169039
"TCGA.CN.6021.01A"	0.161313020128852	1.2291236483173e-14	1.2291236483173e-14	0.0133964329905285	0.163764523490959	0.120672289191705
"TCGA.CN.6020.01A"	0.0233629599771793	0.105353868757368	0.00268578891019703	0.0276673262486169	0.0543430442446664	0.0741442655247124
"TCGA.BA.A6DJ.01A"	1.94308885612676e-14	0.142080661276203	0.00206050941601911	0.033894858814434	0.00334641342801068	0.0339709690629485
"TCGA.CN.5355.01A"	0.14964192770054	1.26235078365663e-14	0.0261360992538136	0.0336940496567728	0.0692099969878342	0.0440049810826766
"TCGA.D6.6826.01A"	0.107813622043217	0.233675184217247	0.0619568641459997	0.0104083102819318	0.107408598395412	0.134247137399311
