"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.IN.A7NU.01A"	0.462931319250473	1.0175823848344e-14	0.119623044485478	0.0632041027409735	0.0839236949878153	1.0175823848344e-14
"TCGA.CD.8534.01A"	0.00600144501361988	0.098226848944313	1.3914497714279e-14	0.0387677902776971	0.188190114209675	0.262702852393683
"TCGA.VQ.AA68.01A"	0.325319575095604	9.36375424790494e-15	0.0573889725617385	0.0547112541704625	0.405548045965984	9.36375424790494e-15
"TCGA.FP.8631.01A"	0.310250014237677	0.00825903062134593	0.107099552267029	0.0321028759672873	0.321543897511751	0.0786716100911452
"TCGA.D7.A6EY.01A"	0.201643975260688	0.0127858664573323	0.177966764396696	0.393572112899297	0.214031280985949	1.27839894021256e-14
"TCGA.D7.6526.01A"	0.205742662004275	1.0853782986738e-14	0.00971973052209552	0.02550729234459	0.352126745169279	0.0689036007169241
"TCGA.BR.8364.01A"	0.0526352751566018	0.367416437185903	0.41578732366661	9.99330418531402e-15	0.158124458687326	0.00603650530352936
"TCGA.BR.6563.01A"	0.00735999629133773	0.523029374983748	0.134901323522985	0.00954073936970459	0.10295269291393	0.0648356987441761
"TCGA.HU.8238.11A"	0.0126078054855773	0.0824844296964594	8.04036689808647e-15	0.011808877709746	0.307391786916044	8.04036689808647e-15
"TCGA.CG.5728.11A"	0.00237516979309745	0.0574919193177412	9.07713166532255e-15	0.0162267244021937	0.111051195586729	1.81644064619351e-11
"TCGA.BR.8676.01A"	1.8277222206274e-07	6.34785861293659e-15	6.34785861293659e-15	0.0486078810711148	6.34785861293659e-15	0.183792312104172
"TCGA.CG.5721.01A"	0.072738272624906	8.79584578124959e-15	0.107925486408332	0.583469117882481	8.79584578124959e-15	0.00315136363728921
"TCGA.HF.7133.01A"	0.118813251935781	0.0341015989636456	0.233287939322475	0.175476260516914	0.335926630976162	0.101383522302635
"TCGA.BR.6802.11A"	7.27840620225219e-15	0.0714884487762967	7.27840620225219e-15	7.27840620225219e-15	0.0913120045430111	0.0260778744598484
"TCGA.HU.A4HB.11A"	5.56337892682027e-15	0.570815822700684	0.00452214495547329	5.56337892682027e-15	5.56337892682027e-15	0.25599467034246
"TCGA.BR.6457.11A"	0.00251999283113176	0.236739185222512	1.11903250746088e-14	1.11903250746088e-14	0.318190900538745	0.00939291545471721
"TCGA.CD.8528.01A"	0.137568111360184	1.02906506065372e-14	0.228675985399836	0.0976545587656218	0.180766760216448	0.0726362481566571
