"ID"	"S01"	"S02"	"S03"
"TCGA.EE.A2GR.06A"	0.0125711371523776	9.68538623757606e-15	9.68538623757606e-15
"TCGA.EB.A550.01A"	1.43088599847628e-14	0.0270262781972938	1.43088599847628e-14
"TCGA.ER.A19W.06A"	0.36671085377043	0.16294067039485	0.176611367491696
"TCGA.GN.A4U8.06A"	0.23935489334025	0.115292336721588	0.158091000514572
"TCGA.FS.A4F8.06A"	0.383023841318422	0.0539224375040798	0.0641326529524961
"TCGA.ER.A19H.06A"	0.267348372489496	0.104959695013757	0.131788026324139
"TCGA.D3.A1QA.06A"	0.0113341192011627	0.057467657985917	0.066652936511725
"TCGA.ER.A197.06A"	0.182613651350378	0.226450218151061	0.23369043734057
"TCGA.DA.A1IC.06A"	0.0727603688850313	0.0532405755719043	0.00665918090699194
"TCGA.EE.A20I.06A"	0.00059969578568738	0.111692983665245	0.210588267829375
"TCGA.D3.A8GQ.06A"	0.000167256350549173	1.47961719092686e-14	0.0299406410754407
"TCGA.EE.A181.06A"	0.334299218006567	0.122373998068535	0.214471035030805
"TCGA.FR.A8YD.06A"	0.00153145261587861	1.44723651558626e-14	1.44723651558626e-14
"TCGA.EE.A29D.06A"	0.0341910222884513	1.24614143783205e-14	1.24614143783205e-14
"TCGA.GN.A4U8.11A"	0.376212652898968	0.139554824409258	0.152358620238947
"TCGA.GF.A6C8.06A"	0.0699939070523159	0.0863897060688414	0.189151029646881
"TCGA.FS.A1ZY.06A"	9.8036347698281e-15	9.8036347698281e-15	9.8036347698281e-15
"TCGA.W3.A824.06A"	0.0575693290964101	0.0610803915505108	0.353138500253036
"TCGA.3N.A9WC.06A"	0.307861249760823	0.147961818339432	0.232847584633126
"TCGA.W3.AA1R.06A"	1.85911050164448e-14	1.85911050164448e-14	0.191402794490936
"TCGA.ER.A3ET.06A"	0.0650302401353553	0.373292479222657	0.0348946916971893
"TCGA.D3.A3MO.06A"	0.00287392378503867	0.00948364755368836	0.00950249367353241
"TCGA.FW.A5DX.01A"	0.0398998417724991	1.32327410902204e-14	1.32327410902204e-14
"TCGA.ER.A19J.06A"	0.0349949538052477	0.0828037302284855	0.00252253473728654
"TCGA.FR.A44A.06A"	0.303747415216701	0.204379886990875	0.195052116709284
"TCGA.D3.A2J7.06A"	0.189639321381908	0.100808679678437	0.243525551369073
"TCGA.EB.A5VU.01A"	1.74549402493744e-14	0.0220214610044367	1.74549402493744e-14
"TCGA.D3.A1Q5.06A"	4.53667222847234e-13	0.008659905617473	0.00252200284774806
"TCGA.WE.AAA3.06A"	0.056430438945866	0.213044080514406	0.222357476353884
"TCGA.D3.A5GO.06A"	0.00605987363197191	0.117762404179471	0.218159836768508
"TCGA.FS.A1Z7.06A"	1.85376098890285e-14	0.177662058753902	0.0214991260184773
"TCGA.RP.A695.06A"	0.00185218247523119	0.00144635899454276	2.01046844392671e-14
"TCGA.FS.A1ZB.06A"	0.00880413371160253	0.247121828151922	0.00184228948617084
"TCGA.D3.A8GI.06A"	1.24917664016999e-14	1.24917664016999e-14	1.24917664016999e-14
"TCGA.EE.A2A0.06A"	0.283917921031724	0.239035619402928	0.0863961151636405
"TCGA.EB.A5SF.01A"	8.31050287301185e-15	8.31050287301185e-15	8.31050287301185e-15
"TCGA.EE.A184.06A"	0.0468586470083312	0.0778462394062897	0.338899072965106
"TCGA.EE.A17Y.06A"	8.38760300831388e-15	8.38760300831388e-15	8.38760300831388e-15
"TCGA.ER.A42K.06A"	0.0298156131759977	0.0243043904855987	1.36741536249918e-14
"TCGA.D3.A1Q6.06A"	1.05335438311314e-14	0.0287401960123504	0.0140499592446791
"TCGA.GN.A265.06A"	0.229045340048096	0.211255947215144	0.191291565734424
"TCGA.GN.A26D.06A"	0.0345182038216224	1.78246678289202e-14	1.78246678289202e-14
"TCGA.ER.A2NF.01A"	0.259390395702	0.132027972189001	0.138251507958676
"TCGA.ER.A2ND.06A"	1.67946914334402e-14	0.00368380644892749	0.0305058663739626
"TCGA.EE.A185.06A"	8.09958741367918e-15	8.09958741367918e-15	8.09958741367918e-15
"TCGA.BF.AAP0.06A"	0.370636845540067	0.149978919227092	0.175937562561396
"TCGA.EB.A5UN.06A"	1.53517450799935e-14	0.0574039909855405	0.0054172256346957
"TCGA.D3.A5GN.06A"	0.0604079906322394	0.04970418818789	0.197687683085717
"TCGA.D3.A8GV.06A"	1.37701003661464e-14	1.37701003661464e-14	1.37701003661464e-14
