"ID"	"S01"	"S02"	"S03"
"TCGA.D3.A2JN.06A"	0.23047659819107	0.115277383997954	0.203563867059835
"TCGA.WE.A8ZQ.06A"	0.140748680109267	0.356522192073233	0.0132867034678957
"TCGA.EB.A1NK.01A"	1.71004281403535e-14	0.110380061142403	0.214068806627181
"TCGA.ER.A19F.06A"	0.0554639095970756	0.0380925294668171	0.106350629934373
"TCGA.EB.A3HV.01A"	0.215484058942972	0.158597665355899	0.112864723343245
"TCGA.BF.AAP2.01A"	0.152166933204885	0.105893136835095	0.0529776351452902
"TCGA.EB.A6QZ.01A"	0.0288451278867211	0.134420992041334	0.160289503952399
"TCGA.D9.A3Z1.06A"	0.0302277883002717	0.00744005523055555	0.585094258106489
"TCGA.FS.A1ZC.06A"	0.107030292393111	0.120489807275776	0.145760267028527
"TCGA.Z2.AA3V.06A"	0.132025717350393	0.196339570296242	0.160279826772705
"TCGA.D3.A2JH.06A"	0.296320157044931	0.222587332528186	0.36746125018198
"TCGA.D3.A5GT.01A"	0.0324594562082447	0.0168412186611207	8.7567026370089e-15
"TCGA.D3.A8GD.06A"	0.212547800644595	0.201564521566127	0.555472734964319
"TCGA.EE.A29M.06A"	0.215943073245388	0.179246643356304	0.372194782834681
"TCGA.EB.A4IS.01A"	0.0802385405476312	0.198811866442887	0.60225836965508
"TCGA.FR.A3YN.06A"	0.0547320884851087	0.0787575251039993	0.112742189001063
"TCGA.BF.A5ES.01A"	0.21170000514024	0.0515055355984822	0.161881961882978
"TCGA.EB.A41B.01A"	0.14329399605426	0.100281223304355	1.32272042455643e-14
"TCGA.EE.A2GD.06A"	0.0915464547019229	0.148395718592969	0.678804689844507
"TCGA.ER.A195.06A"	0.163080663326813	0.188060732713741	0.289233741352412
"TCGA.DA.A1I5.06A"	0.0840319059959388	0.140046806713813	0.716442092504465
"TCGA.BF.A1PV.01A"	1.52613950755615e-14	0.0712890771983879	0.173562422257707
"TCGA.EE.A29Q.06A"	0.143279124912148	0.0776008541797175	0.123475777249583
"TCGA.FR.A2OS.01A"	0.111788798026862	0.116837736906229	0.465694144619736
"TCGA.ER.A2NG.06A"	0.221111590427733	1.03061995441821e-14	0.632555135564584
"TCGA.W3.AA1O.06A"	0.0825851644122465	0.107889259179914	0.117797578922423
"TCGA.WE.A8K1.06A"	0.0514343068610297	0.0932394023798214	0.422136629413994
"TCGA.EE.A2GU.06A"	0.0358023827806039	0.102918025174807	0.399099404072617
"TCGA.EE.A29L.06A"	1.32531264269407e-14	0.0273939210653319	0.0372032942630409
"TCGA.D3.A2JL.06A"	0.0574153926359601	0.0860335880771858	0.24409687316623
"TCGA.EE.A2MM.06A"	0.128374151172278	0.229532424333241	0.0933545562215489
"TCGA.D9.A148.06A"	0.109807069092696	0.0171970599846159	0.132541086316036
"TCGA.LH.A9QB.06A"	0.00691213061490146	0.174645035926487	0.0336380191825014
"TCGA.EB.A5SE.01A"	0.219022412340312	0.0901111273799072	0.0885230323411331
"TCGA.WE.A8ZR.06A"	0.210003098655321	0.0744810122359285	0.129795200294303
"TCGA.FS.A1ZJ.06A"	0.460461575878082	0.150382606289799	9.15872460115054e-15
"TCGA.XV.AAZW.01A"	0.0228653825291417	0.124611042670666	0.0700499289647901
"TCGA.D3.A8GE.06A"	0.313299720722168	0.32175364730415	0.310070891780028
"TCGA.D3.A2JF.06A"	0.186799622289251	0.236656492655429	0.174640815228615
"TCGA.FS.A1ZR.06A"	0.0952789246121283	0.548620636193316	0.147896866651588
"TCGA.EE.A29B.06A"	0.0817336938126362	0.0962600977194729	0.0248894031186328
"TCGA.FR.A7U9.06A"	0.0756441438869958	0.0886177151584647	0.729064011430057
"TCGA.EB.A3Y7.01A"	0.0803373364428697	0.105595462331726	0.0139396683781385
"TCGA.EE.A2M8.06A"	1.08267551091355e-14	0.166401756419359	0.779919599124921
"TCGA.EE.A29N.06A"	0.218267885739094	0.124785416935615	0.514118359774697
"TCGA.EE.A2MQ.06A"	0.115687195628891	0.136423725582304	0.394598532272958
"TCGA.FS.A1ZZ.06A"	0.0875464557398685	0.112110768442604	0.0488807247022398
"TCGA.D3.A2JD.06A"	0.24431833743029	0.155195684768261	0.134223452142826
"TCGA.EE.A182.06A"	0.120094025312478	0.176590815074704	0.071807392550223
"TCGA.EE.A2A6.06A"	0.221137788264536	0.103451961830696	0.436603868868397
"TCGA.ER.A2NE.06A"	0.147968876725718	0.329782669780084	0.0093568558846851
"TCGA.GN.A9SD.06A"	0.0814973433289881	0.517230964157962	0.29338551184975
"TCGA.XV.AAZY.01A"	0.0100711485130844	0.073092453026818	0.0151556015878343
"TCGA.ER.A198.06A"	0.175102127890943	0.0505649230781118	0.481458236881359
"TCGA.D9.A4Z6.06A"	0.293782924126248	0.230679804174519	0.0934648602829227
"TCGA.ER.A2NF.06A"	1.5806783198874e-14	0.12044736015005	0.025537215070982
"TCGA.FS.A1ZG.06A"	1.5260398438193e-14	0.234656169582305	0.00517294480095036
"TCGA.FW.A3I3.06A"	0.178955967994594	0.128699716466313	1.08380502633384e-14
"TCGA.EB.A4OY.01A"	0.100055876004984	0.0241043537182169	9.33499818232319e-15
"TCGA.EB.A5KH.06A"	0.0553780621465164	0.0437713050618439	1.16853822430179e-14
"TCGA.EB.A85J.01A"	0.121663652009265	0.239266832991996	0.0876156215136275
"TCGA.D3.A1QA.07A"	0.117497447891716	0.182320631237206	0.110130198792789
"TCGA.EE.A29V.06A"	0.145255171412791	0.143909996571379	0.0902417128582248
"TCGA.EE.A2GT.06A"	0.102497439834381	0.287587061785874	0.327356198190535
"TCGA.GN.A268.06A"	0.193473145810272	0.078650752754349	1.42590668408081e-14
"TCGA.EE.A3AH.06A"	0.0882756085679041	0.48066887977297	0.0812986016872923
"TCGA.EB.A6L9.06A"	0.132135166552867	0.255314246691506	0.239702010075249
"TCGA.EE.A2M5.06A"	0.0710720140160953	0.131394902615335	0.526823008154171
"TCGA.D3.A1Q3.06A"	0.13223323318836	0.209738856331543	0.375568479225816
"TCGA.WE.A8ZT.06A"	0.00666463206606431	0.241745170219474	0.0217035173341583
"TCGA.D9.A1JW.06A"	0.0894793553523446	0.0445364606767071	0.337318035271374
"TCGA.EE.A2MC.06A"	0.173369771988258	0.199410261560638	0.514501963912073
"TCGA.BF.A3DL.01A"	0.0670867781073693	0.0209238716675691	0.148623013046168
"TCGA.EE.A29A.06A"	1.30180166710007e-14	0.294937253251925	0.127754522353789
"TCGA.FR.A728.01A"	0.202639199624249	0.0192734926413705	0.367274394524316
"TCGA.D3.A2JG.06A"	0.0650542616434942	0.0344378336387367	0.101562766017208
"TCGA.W3.AA1W.06A"	0.0920733787899781	0.131131117871542	0.683520171896177
"TCGA.EB.A6QY.01A"	0.18888899989235	8.09490136880545e-14	0.0358175385437143
"TCGA.BF.A3DN.01A"	0.0392990933340705	0.396291724430105	0.29205770698934
"TCGA.D3.A2JC.06A"	0.256061005396077	0.0655562631096195	0.444549733585542
"TCGA.FS.A1ZM.06A"	0.0953064510118008	0.172410134087249	0.622029263071904
"TCGA.QB.A6FS.06A"	0.0171146617290249	0.0994580803387383	0.107147768923101
"TCGA.EE.A2A5.06A"	0.15105330527591	0.34879429837501	0.238997854240632
"TCGA.DA.A1I8.06A"	0.19356274046933	0.105097684382051	0.213208901326623
"TCGA.DA.A1I7.06A"	0.0298386780148065	0.11555429935594	0.482995405898421
"TCGA.D3.A3CB.06A"	0.172341427806341	0.154584733254695	0.644019268767314
"TCGA.D9.A4Z2.01A"	0.123360540680267	0.158944511842985	0.112079121452385
"TCGA.WE.AA9Y.06A"	0.116327736864757	0.302288553889403	0.496699551483347
"TCGA.DA.A3F5.06A"	0.219239932670527	0.0917423458023246	0.267033143667263
"TCGA.EE.A2GL.06A"	0.365643683885611	0.244954111561093	0.328753074676135
"TCGA.DA.A1HV.06A"	0.363768331172334	0.073689288603727	0.330136072166964
"TCGA.D3.A51F.06A"	0.0995608676768595	0.0318046391051665	0.852254131163707
"TCGA.ER.A19Q.06A"	1.30705402823309e-14	0.0517426451480998	0.761455033572937
"TCGA.FR.A8YE.06A"	0.16974309575794	0.205328146499066	0.295586866643027
"TCGA.D3.A5GR.06A"	0.150472056531676	0.274622762355159	0.441791803857511
"TCGA.BF.AAP4.01A"	0.0941448335008536	0.284956581288149	0.429520713883123
"TCGA.W3.AA1Q.06A"	1.64387614429779e-14	0.0837330120545052	0.00335281654433668
"TCGA.3N.A9WB.06A"	0.0496788904973251	0.0997669773200988	0.0274958583839323
"TCGA.D9.A6EG.06A"	0.244215030711343	0.0891582859154937	0.0871272262604955
"TCGA.EE.A2MJ.06A"	0.221586385413845	0.227293362124999	0.431394159468771
"TCGA.D3.A8GK.06A"	0.0265722023218673	1.22279714358704e-14	0.036711569952602
"TCGA.BF.A3DM.01A"	0.153895319197365	0.262272380395947	0.0706658759208767
"TCGA.EE.A2MR.06A"	0.19618353872051	0.106631420487972	0.594914483422344
"TCGA.FS.A1ZQ.06A"	0.142148837792385	0.11393134375768	0.072370246059273
"TCGA.EB.A24C.01A"	0.0202481268471668	0.0597300158175574	0.185026408457827
"TCGA.RP.A693.06A"	0.234968555420392	0.432634195207422	0.300313279514396
"TCGA.EE.A3JE.06A"	0.252444417367604	0.1859592057079	0.533856113389913
"TCGA.W3.AA1V.06B"	0.0662917889547181	0.148103602909502	0.434286224186709
"TCGA.EB.A3XC.01A"	0.215552203820823	0.0955961579155321	0.222702200515083
"TCGA.FR.A7UA.06A"	0.198809049851	0.0340217402581912	0.515303255220069
"TCGA.FS.A1ZK.06A"	0.134394713662245	0.208961982927163	0.00158257005086913
"TCGA.D3.A51T.06A"	0.139111078738098	0.0693127482495678	0.341096157793093
"TCGA.FS.A1Z0.06A"	0.0133305131651421	0.212611735076471	0.562199944158577
"TCGA.RP.A6K9.06A"	0.128834120327267	0.557408291995811	0.0457566088562346
"TCGA.EE.A20H.06A"	0.286601703747276	0.211811556325181	0.0519689499059811
"TCGA.WE.AAA4.06A"	0.0451414845643082	0.144237132839745	0.64507894125745
"TCGA.W3.A828.06A"	0.433097628877705	0.276225502912682	0.0526605385361006
"TCGA.D3.A3C6.06A"	1.45294450761592e-14	0.243828256577294	0.158427725238158
"TCGA.D3.A2JP.06A"	0.0644809348318391	0.1739924595725	0.214719484783672
"TCGA.D3.A1Q4.06A"	0.026264272838326	0.516318572247459	0.303951834443843
"TCGA.FS.A1ZN.01A"	0.0754409759306592	0.180931305178902	0.0632853323961958
"TCGA.RP.A694.06A"	0.0639491622198538	0.559054895771768	0.100352180598388
"TCGA.W3.A825.06A"	0.215738811398568	0.31609329307112	0.342912582449981
"TCGA.FS.A4F2.06A"	0.0658938204162125	0.302031310629654	0.240241950880504
"TCGA.FS.A1YW.06A"	0.0890304031387954	0.402508726701304	0.0051526775738303
"TCGA.DA.A3F8.06A"	0.00166503242801663	0.194952485620709	0.736940180844682
"TCGA.DA.A95Z.06A"	0.012685196614302	0.102999874866162	1.10291239451866e-14
"TCGA.FS.A1Z3.06A"	0.169913885495717	0.147351393232492	0.194991484355931
"TCGA.ER.A19E.06A"	0.0188273552728049	0.335183921744359	0.33195736234474
"TCGA.D3.A2J9.06A"	0.177936593379166	0.200686550616472	0.597574014598973
"TCGA.EB.A6R0.01A"	0.105764015769329	0.11585375150603	0.287676137743
"TCGA.EE.A3J7.06A"	0.345483049550692	0.108503898587943	0.0546492580475843
"TCGA.FS.A1ZW.06A"	1.52304787645592e-14	0.00721511490712409	0.450700598916041
"TCGA.EB.A4P0.01A"	0.0644611535360656	0.109509922883724	0.096861290157196
"TCGA.RP.A690.06A"	0.153316360086194	0.283075392723157	1.22245155273795e-14
"TCGA.EE.A29W.06A"	0.0508135309453154	0.412304508351943	0.270195198281872
"TCGA.FS.A1YY.06A"	0.0306705633613066	0.100196629681592	0.260825626987522
"TCGA.DA.A3F3.06A"	0.19731954722155	0.137020293619565	0.0814087611908934
"TCGA.ER.A19P.06A"	0.273529389064979	0.257122188802695	0.416238786746414
"TCGA.DA.A1IB.06A"	0.288384651316818	0.0232784278207478	0.467838458869382
"TCGA.EE.A2GH.06A"	0.0224887865989452	0.0134903008675704	0.722308863576688
"TCGA.EE.A20C.06A"	0.114649099631646	0.131185290089312	0.00682735037882955
"TCGA.ER.A19B.06A"	0.0562304855949015	0.242006100785712	0.1783460403739
"TCGA.WE.AAA0.06A"	0.120714406815074	0.195936016947141	0.189551985931138
"TCGA.YD.A89C.06A"	0.0297104958751431	0.179782033814652	0.0597157452051125
"TCGA.DA.A1I2.06A"	0.10648950067806	0.198717160711739	0.254870731870476
"TCGA.EE.A29E.06A"	0.106542101216727	0.00423477856056526	0.170252255317594
"TCGA.BF.A5EO.01A"	0.0232768115551185	0.159158871771522	0.242077822100056
"TCGA.EE.A2GK.06A"	0.262938769659918	0.330613259195917	0.376193895322931
"TCGA.FS.A1ZA.06A"	0.0597077821567516	0.486965527835138	0.295322729444995
"TCGA.ER.A19M.06A"	0.0222647384713821	0.0401361878857708	0.817472189527544
"TCGA.EB.A5UM.01A"	0.0648103223306205	0.0291818140914419	0.0495895944530208
"TCGA.EE.A180.06A"	1.84327786353302e-14	0.0958056856194683	0.0577221198749972
"TCGA.FR.A7U8.06A"	0.0433694135639588	0.0416044120381245	0.0453620465552294
"TCGA.Z2.A8RT.06A"	0.135819637016272	0.26740080008102	0.297273125933939
"TCGA.EE.A3JH.06A"	0.0388883821892025	0.153913033211862	0.724411284567403
"TCGA.ER.A19G.06A"	0.196749043704484	0.0468338944882008	0.531979906315483
"TCGA.EE.A3JI.06A"	0.194127232411172	0.244116718207623	0.0239435416055813
"TCGA.BF.A1PU.01A"	0.152431029935508	0.115440192539543	0.000627166504840041
"TCGA.EE.A2A1.06A"	0.25197375182223	0.40409903023554	0.324774498064507
"TCGA.BF.AAP1.01A"	0.165428173365918	0.110768443846498	0.0609563369232534
"TCGA.D3.A3BZ.06A"	0.269645199298482	0.240223537650334	0.386532208800811
"TCGA.QB.AA9O.06A"	0.0882834714763532	0.0576097708072361	0.155141935893788
"TCGA.ER.A19L.06A"	0.0291408137433576	0.393670282258613	0.0852535233911366
"TCGA.D3.A1QB.06A"	0.0219191094066694	0.0391985267565054	0.489432052992973
"TCGA.EE.A29C.06A"	0.174025594552648	0.285629305197988	0.261612095815371
"TCGA.BF.AAP8.01A"	0.0407208670104313	0.0850576842388585	5.50516320080041e-15
"TCGA.D3.A3MR.06A"	0.197032559777984	0.198272822534826	0.462054792631312
"TCGA.D3.A2JO.06A"	0.0781090798884406	0.0236346934039613	0.72439129781118
"TCGA.D3.A3CF.06A"	0.0639448913154408	0.261928454174731	0.626360008308998
"TCGA.GF.A4EO.06A"	0.0534464637875697	0.126449587834538	0.693169786159695
"TCGA.D3.A3MV.06A"	0.199254237487929	0.142652344235456	0.252873569593176
"TCGA.YG.AA3P.06A"	0.0438491061687134	0.161169048117998	1.23465188163683e-14
"TCGA.GN.A26C.01A"	0.290093922833011	0.185567189427532	0.456096542641083
"TCGA.D3.A8GS.06A"	0.270386162019899	0.213278958754646	0.157351394461444
"TCGA.FW.A3R5.06A"	0.198472841860253	0.208887483608303	0.378137617299032
"TCGA.EB.A5SH.06A"	0.113079429113119	0.121777506424704	1.21365270864503e-14
"TCGA.FS.A4F5.06A"	0.016924600870301	0.404205876037065	0.0962569580280013
"TCGA.ER.A19T.06A"	0.109019028050038	0.0998957123234572	0.197576954890065
"TCGA.EE.A3AD.06A"	0.0267358076885878	0.183151972531057	0.148148683343096
"TCGA.GN.A4U3.06A"	0.00156388812741826	0.321987386628001	0.0303982779055009
"TCGA.DA.A1I0.06A"	0.085518296156625	0.348803899612684	0.154549071420156
"TCGA.EE.A2GB.06A"	0.230735842612192	0.181810853636308	0.105248502756388
"TCGA.D3.A2JE.06A"	0.100925807198445	0.00154151651808977	0.0225851474921858
"TCGA.FS.A1ZD.06A"	0.112953564693762	0.287947110507421	0.421827643845915
"TCGA.EE.A3AG.06A"	0.276916662310702	0.0659612902945608	0.105952014254422
