"ID"	"S01"	"S02"	"S03"
"TCGA.21.1071.01A"	0.0504171348459187	0.00876608928049891	0.559722074731654
"TCGA.77.8156.01A"	0.173669282839023	1.3571463148521e-14	0.600698000034856
"TCGA.66.2756.01A"	1.03880960684566e-14	1.03880960684566e-14	0.145988276125406
"TCGA.63.A5MN.01A"	0.0809214331741373	1.46362519785428e-14	0.688731313072824
"TCGA.63.A5M9.01A"	0.209383462450095	0.0844294839265003	0.193473577802958
"TCGA.34.8455.01A"	0.0419293302260611	0.245973095507742	0.302238689970628
"TCGA.66.2791.01A"	0.11993097366532	0.00937637522029064	0.611567946113234
"TCGA.43.A56V.01A"	0.0661856417222712	0.0349265316462583	0.015672345986088
"TCGA.43.3394.01A"	0.424813149057111	0.0395987378397444	0.0603317503949334
"TCGA.77.A5FZ.01A"	0.131364126005491	0.352509233001283	0.468443823162729
"TCGA.58.8393.01A"	0.352536657572527	0.123663357545812	0.40962230542432
"TCGA.33.A5GW.01A"	0.0250037772985793	0.0028139793714167	1.06283630838133e-14
"TCGA.77.7139.01A"	1.49437567807034e-14	0.0477919447782401	0.107441706794694
"TCGA.56.7222.01A"	0.00571117543984639	0.0359493245638273	0.131568532831714
"TCGA.63.7023.01A"	0.0466490005373645	0.112222041153811	0.0611576512309921
"TCGA.60.2697.01A"	0.188004518171954	0.366559689237352	0.325888282668032
"TCGA.22.5492.01A"	0.0131826219054214	0.359572753793906	0.435391023843296
"TCGA.37.3783.01A"	0.0586043736813528	0.0055715069584762	0.385799974486784
"TCGA.33.4533.01A"	0.159207089831286	0.273430116174867	0.29979376787927
"TCGA.33.6738.01A"	0.0212063213756328	0.0662224478718432	1.14308885211758e-14
"TCGA.77.8008.01A"	0.00179848404395531	0.0360218048175613	0.787525661257744
"TCGA.33.AASJ.01A"	0.0600529435186065	0.0038193621055063	1.1028605180771e-14
"TCGA.22.1011.01A"	2.04247222639694e-14	0.0327082054869949	0.291946537098844
"TCGA.MF.A522.01A"	0.0193777361405047	0.0124199447237788	0.00602397533680196
"TCGA.66.2790.01A"	0.466340814279612	0.113979223266024	0.265374104612167
"TCGA.43.6771.01A"	1.50025202174962e-14	0.033157924028467	0.139625514011971
"TCGA.60.2726.01A"	0.0377854495211562	0.124975827786945	0.162049190329897
"TCGA.85.8580.01A"	0.0980553147568104	0.175073868102573	0.0366279561011645
"TCGA.39.5037.01A"	0.0166996228555289	0.0176524296872514	0.00532839747538744
"TCGA.33.4586.01A"	0.120057918819953	0.0131126898250687	0.0843603906962329
"TCGA.66.2795.01A"	0.0165823090311457	0.0181103509312745	0.379003416332045
"TCGA.90.7766.01A"	0.350504960159687	0.110845145642111	0.126693888623672
"TCGA.39.5021.01A"	0.106417079487219	0.0370549520239802	0.37941757760173
"TCGA.98.A53J.01A"	0.0137281950169734	1.30249589692457e-14	0.00431780872381556
"TCGA.66.2763.01A"	0.190872232492982	0.0283074609118669	0.0482912562071963
"TCGA.33.AASL.01A"	9.97930241168235e-15	0.0331586426409891	7.45037436751606e-14
"TCGA.98.A539.01A"	0.131763752094282	0.321035547790942	0.206795070832048
"TCGA.77.6844.01A"	0.0420255732296001	0.160092789707728	4.03745279138331e-11
"TCGA.77.8139.01A"	0.0286786262623623	1.44932128013004e-14	0.215674618232201
"TCGA.98.A53C.01A"	0.114862217392008	0.540215498373976	0.214347260222571
"TCGA.46.3767.01A"	1.18202984525125e-14	0.279057446777717	0.626634468569763
"TCGA.60.2710.01A"	0.088499944376399	0.434506588860432	0.334481317813653
"TCGA.96.A4JK.01A"	0.175264697041879	0.0586397599943792	0.13046553231071
"TCGA.66.2771.01A"	0.00825640686117483	0.195276009518026	0.437580431893203
"TCGA.94.8491.01A"	0.0140328806129974	0.18805632020932	0.135458494317141
"TCGA.85.A510.01A"	0.0959297522932829	0.399659163020812	0.129462206950109
"TCGA.22.5478.01A"	0.402751395441227	0.156748686053048	0.213157984584799
"TCGA.66.2769.01A"	0.0347397203657464	0.235520633757945	0.643192125351556
"TCGA.85.8664.01A"	0.0388194989666306	0.023017280538406	0.0192048820867103
"TCGA.56.8623.11A"	0.30182389546789	0.461418011283149	0.142453204979154
"TCGA.22.4599.01A"	1.61170458876451e-14	0.0104957060349077	0.493184138441722
"TCGA.94.A5I4.01A"	0.111755082935516	0.0709786277798963	0.0658072816645583
"TCGA.21.1083.01A"	0.0222860871252607	0.00517917720664921	0.281432726637863
"TCGA.34.8454.01A"	0.145228330842357	0.174532451691933	0.485260926555661
"TCGA.66.2754.01A"	0.0696515871922594	0.0774708715798784	0.0237130195088075
"TCGA.33.6737.11A"	0.250850438003937	0.662947382465778	0.0542939221787702
"TCGA.NC.A5HK.01A"	0.0303056750709987	0.025791407098921	0.113880814141581
"TCGA.85.8353.01A"	0.0631097973614529	0.104616748488174	0.735162064905302
"TCGA.22.1017.01A"	0.0609937062392799	0.298973090520643	0.191181893491112
"TCGA.98.8022.01A"	0.0419091163093349	0.411222258860137	0.048492768694991
"TCGA.60.2721.01A"	0.0396202437987799	0.00898209439852431	0.341693394888934
"TCGA.22.A5C4.01A"	0.0599142949068916	0.262627202174836	0.0434791238578223
"TCGA.46.3765.01A"	0.0757901364261008	0.00679318523186605	0.431798203356123
"TCGA.39.5029.01A"	0.361826122655219	0.041141502236801	0.191884315327201
"TCGA.22.4605.01A"	0.397027391691376	0.231363052370048	0.179149629131459
"TCGA.96.8170.01A"	0.292126052991275	0.265358442931696	9.99348211418728e-15
"TCGA.34.5236.01A"	0.111636769639078	0.0298274839828991	0.568916947772739
"TCGA.77.7463.01A"	0.0895315314082004	0.0407907876000776	0.0515448250341215
"TCGA.37.4132.01A"	0.24372264722188	0.190101112303902	0.175891494687193
"TCGA.66.2778.01A"	0.0686789696281243	0.0442720153768385	0.183326651509522
"TCGA.37.5819.01A"	0.0558098766933555	0.0169020620162551	0.00367198074553913
"TCGA.43.6773.01A"	0.123498800219152	0.337462826795353	0.374558600675309
"TCGA.39.5040.11A"	0.142775167880468	0.648072257265481	0.103648543373353
"TCGA.NC.A5HI.01A"	0.0459702619051827	0.00340865755119385	0.0106395998164252
"TCGA.56.7582.11A"	0.316754996515557	0.485223177913319	0.12844772212523
"TCGA.77.A5G3.01A"	1.47660612878024e-14	0.0036792596915818	0.0942244144971666
"TCGA.21.1070.01A"	1.74091648784145e-14	0.0195377132915606	0.577902503045744
"TCGA.60.2715.01A"	0.229531679540296	0.419290202770895	0.193704135575956
"TCGA.60.2712.01A"	0.0185343166869294	0.0981486853067607	0.648941887855174
"TCGA.60.2707.01A"	0.0945024668204261	0.10356522663275	0.487924181370767
"TCGA.63.5128.01A"	0.046874294814373	0.073651945594825	0.129609324278984
"TCGA.98.8021.01A"	0.0908305314447979	0.254470428349263	0.216729236491827
"TCGA.63.A5MH.01A"	0.0409922500180128	0.0877792910442844	0.204777871155384
"TCGA.39.5034.01A"	1.12333907850915e-14	0.0871998906885579	0.128581634443499
"TCGA.18.3409.01A"	0.223599108748592	0.201081763486004	0.44644154889689
