"ID"	"S01"	"S02"	"S03"
"SAM3779e979db6b"	0.250954718217996	0.0952962782869266	1.70279656243266e-14
"SAM1c0ecfb3eb63"	0.256894922905143	0.226811525220645	0.198603191430243
"SAMbf91f27e7f9b"	0.325991887468902	0.161262303829233	0.0893043925489465
"SAMbcb07ba81cee"	0.0878816427229957	0.0607668541884297	0.192195566044
"SAM9aa6a095a9d6"	0.299871757146999	0.168450801587097	0.0261816695022522
"SAM957378bd907f"	0.507512832854034	0.0549234690407781	0.0592054046596774
"SAMf82bbdc267c8"	8.92643443986226e-15	8.92643443986226e-15	8.92643443986226e-15
"SAM2624229effe8"	0.220705191990605	0.0434135526398856	0.016896322402701
"SAMd2492b2a31bb"	0.0165488365603163	0.293223728183853	0.0974129313721814
"SAM670649e105b5"	1.43819147434101e-14	0.179888118291184	0.141785264843073
"SAM91c47b054ffb"	0.0515113849347885	0.0678386704566525	0.267698466627847
"SAM491e341d5a82"	1.34212467448607e-14	1.34212467448607e-14	0.00364527008950411
"SAM5fe7a81a39dd"	0.296073377789238	0.0644968257068799	0.157782521398696
"SAM29da928587ad"	0.148107950112592	0.0273086700850181	0.0042945770574713
"SAM0a0f2bac4b20"	1.84666287290245e-14	0.138182477875431	0.108504028177743
"SAM8e469834acc1"	2.2980683780499e-14	0.109071238135972	0.00538383281604323
"SAM8e43e9caf307"	1.38545090282726e-14	1.38545090282726e-14	1.38545090282726e-14
"SAM99b1f6a9534e"	1.6343690474168e-14	1.6343690474168e-14	1.6343690474168e-14
"SAM12502d970c10"	0.123251462615694	0.0547675611061176	2.04827813145133e-14
"SAM9681450bbc90"	0.0641185631857422	0.134026577397845	0.261017529466516
"SAM7d7c54623618"	9.31864643498712e-15	0.0133105240777878	0.0016836530995589
"SAM181b638b8248"	0.196059668364058	0.21192909710279	0.126800661131534
"SAMbfdffb97c446"	0.145646851735877	0.136722481787862	0.196724239290054
"SAM3b15b4c6311d"	1.31140120302665e-14	0.11774005197336	0.425610192034217
"SAM00b9e5c52da9"	0.106520024106555	0.357617031176381	0.0207958831636929
"SAM59b825252c0d"	0.0219701577080089	0.167302530451919	0.154753263192623
"SAM1c8b086175ca"	0.00894123230421778	0.00905577388559437	0.00603176791542123
"SAMeaa477a5384b"	0.35263473312739	0.0661952809385223	0.20366924429144
"SAM1dda30f1c5be"	0.00703016258685826	0.317001984404049	0.0828528802499989
"SAM9eebdef2858a"	1.24739081397547e-14	0.00354477816181688	0.0355702868183259
"SAM9daccafc18db"	0.0516251688770221	0.164885127868873	0.0554207080003891
"SAM2eb07dedf07f"	0.292135775783407	0.154143439512038	0.155006861051016
"SAM25510f300d79"	1.11655729093154e-14	1.11655729093154e-14	1.11655729093154e-14
"SAMbda79f955628"	0.281642402618205	0.042214912274447	0.241985427029119
"SAM9b9d48b0b02c"	6.25466474025614e-14	1.85788349178912e-14	0.0439010632303421
"SAMff41c4e8c08f"	0.348877129968006	0.131511117388599	0.0060779681658096
"SAMc97f35a29d16"	8.6403328017281e-15	8.6403328017281e-15	8.6403328017281e-15
"SAM187e056d6a2a"	1.75058837207946e-14	0.0849472488605623	0.00576334641271499
"SAMbc8dc3a7b54e"	9.13500957386126e-15	9.13500957386126e-15	9.13500957386126e-15
"SAM7b40007f4aa4"	7.54444536156285e-15	7.54444536156285e-15	7.54444536156285e-15
"SAM568ce160abd9"	0.0721670083509422	0.0472668833233821	1.45688381641176e-14
"SAM14938611a2d3"	0.123796780576321	0.0503938862716161	0.179132888997326
"SAM1a87df750b9d"	1.46338251300893e-14	0.0605434574093918	0.189106965660112
"SAMae02629a97f7"	1.11573045793724e-14	0.00217892198807943	1.11573045793724e-14
"SAM47fc46c3d6be"	0.251495849511464	0.213150874949431	0.196030378039655
"SAM7829a341b9f3"	0.0673408789844477	0.0322315875338067	0.112176206248701
"SAM0f956e757453"	0.064018825038503	0.144935491391303	0.00505881468870023
"SAMaf42c1541269"	0.235767180480425	0.129938301849208	0.245948541783707
"SAM09c84ec0cf34"	9.67113111555852e-15	0.00430248716663246	9.67113111555852e-15
"SAM7538ad9ff524"	1.95831684147368e-14	0.0772032658937109	0.102843933018615
"SAM95c70496ffb5"	0.364929159409256	0.114465076053886	0.124357917157828
"SAM7edacb3deb65"	1.23333826920128e-14	1.23333826920128e-14	1.23333826920128e-14
"SAMb2e4a082541a"	0.569548808507222	0.0692138091735375	0.0683477214858827
"SAM771445e92421"	0.256298941524672	0.155568042517374	0.150309488753812
"SAM59fda9035d1d"	0.0034727900559829	0.0929962400178308	1.33803063433334e-14
"SAM727c0e92a2a7"	0.410284256997358	0.129340987315166	0.180289530646681
"SAM6f2a102a99df"	0.0764943331674137	0.201950159908963	0.25252198314028
"SAMe56c96c51190"	0.319140760666561	0.207911855642134	0.137839885291448
"SAM2b672f4336c7"	0.275245985148986	0.00723397740666504	2.33462481505228e-14
"SAM1ab1b28d9f2b"	1.39335949766285e-14	0.0356206219277694	1.39335949766285e-14
"SAM1bcc62d8290c"	8.12130142048933e-15	8.12130142048933e-15	0.0104540158481078
"SAM6662f5181f87"	0.064114910840816	0.183178315254758	0.185415996591576
"SAMe0c49ea0df5d"	2.21177458166165e-14	0.22583581949657	0.0903087956875263
"SAM59289ca42c99"	0.0886494296688744	0.193133184677142	0.161866228285914
"SAM18b9351e265a"	0.219186083631019	0.222531502248154	0.192106654942054
"SAM7fb7a13c096b"	0.444114659523841	0.0364778688203441	1.08787493469953e-14
"SAM87a8e18eb45b"	1.1648935831987e-14	1.1648935831987e-14	1.1648935831987e-14
"SAM1f3c93814cb9"	0.295269975214599	0.20738089032547	0.0545751814451424
"SAM5fc9ae0aed1f"	0.201550419233238	0.166746526209216	0.265262217977565
"SAM9725303dce0c"	0.0847111319049152	0.0392295082887407	1.74199889049965e-14
"SAM6ff654a20f98"	0.17590912969335	0.140548725619058	0.00988875696159127
"SAM65afda25b920"	0.163896442930397	0.128815717741478	0.0698740111739303
"SAMef0e3d2415fd"	0.348963832772136	0.144754001770861	0.187059810601368
"SAM07a93a28f801"	1.16728087457928e-14	0.0897135580478536	1.16728087457928e-14
"SAM94859b440b1d"	1.24992762740568e-14	1.24992762740568e-14	1.24992762740568e-14
"SAM58e7832f4e7d"	7.68536138347108e-15	7.68536138347108e-15	7.68536138347108e-15
"SAMc57eadb2d82b"	7.78074448887826e-15	7.78074448887826e-15	7.78074448887826e-15
"SAMd5ab7fbfab4e"	0.297278344779381	0.170706328043952	0.235405697632829
"SAM5767dd75d142"	0.0244211148051397	0.0188138223302523	0.249796790451981
"SAMaabf4afe4213"	0.0893505499013831	0.0450006700061665	0.0327734374012187
"SAMcc7a42d87e9c"	0.0781150142556711	0.0590794391786379	0.193286284880665
"SAMce39dd79b441"	1.56903255652175e-14	1.56903255652175e-14	0.125925611530416
"SAM75f12d1a55fc"	0.361951181721453	0.173136077612606	0.152895950517284
"SAM6964a6d7b967"	7.31054927151819e-15	7.31054927151819e-15	7.31054927151819e-15
"SAM3b1066e5801b"	0.51332987491633	0.0344370954700388	0.0206980258538992
"SAMf20b827dca51"	0.455341324681461	0.127968627939503	0.135926060646491
"SAM6792d6e98068"	9.99595489022482e-15	9.99595489022482e-15	9.99595489022482e-15
"SAM31d9176e11fb"	0.0174799343678207	0.037584136190861	0.452820318513629
"SAM04c589eb3fb3"	1.87716073155055e-14	0.020747097171945	0.208921999325541
"SAM5cc2d9036053"	1.51828155907939e-14	0.0132548865073346	1.51828155907939e-14
"SAMb8101c538753"	1.48657592098309e-14	0.174133569191527	0.292041406827328
"SAM80c6183220e6"	0.261501947040022	0.143272713451716	0.224944029786699
"SAM572f19794c96"	0.0172109074894017	0.152179483823091	0.0915355441282402
"SAM1abf01dd4544"	0.258981556236354	0.0223513725687939	0.0313624650457278
"SAM1f83ebd6be9b"	1.10482896896999e-14	1.10482896896999e-14	0.00427089204033766
