"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.EJ.7321.01A"	1.47430446845171e-14	1.47430446845171e-14	0.0125608602354966	0.206303448658289	0.061837128325683	0.0576168120603617	0.101192424329587	0.0160128588652816
"TCGA.EJ.7783.11A"	0.35681269560638	0.334898870106184	0.0694048935412194	0.031138328120489	0.00080185241411898	0.0829140371948845	0.0557724087566785	0.0621646735627882
"TCGA.V1.A8WN.01A"	1.33586105376422e-14	0.255665242437273	0.0320953400885444	0.287584449777983	0.110007231007245	0.118886426043565	0.0285738071630048	0.113288889631086
"TCGA.YL.A8SP.01B"	0.0199177243661955	0.021054084446592	0.0702982264149072	0.123453400075481	0.144185842709457	0.198782457560277	1.03275275994105e-14	0.0497853903798113
"TCGA.EJ.A65F.01A"	1.26465479451317e-14	0.0954507148452199	0.1442766997429	0.21870593342041	0.163944884780317	0.133644239628627	0.117828707480758	1.26465479451317e-14
"TCGA.XK.AAIW.01A"	0.00823788203281303	0.000293431658696605	0.000114723225202555	0.119571294064086	0.0483743529956593	0.066731475111101	0.0512318492182877	0.117176452915362
"TCGA.CH.5737.01A"	0.0363417316601108	0.0127637395728992	0.0204293488324583	0.0887550450325829	0.02648433035843	0.0457019176251623	1.22823626079623e-14	0.0279899239607603
"TCGA.CH.5744.01A"	0.0161570231205138	1.46951981970146e-14	0.0132749887374562	0.0487460374982753	0.142717389864336	0.113869873078427	0.0681621285824289	0.0205986563809715
"TCGA.J4.A67L.01A"	0.0216439118706216	0.00020027383617793	0.0457409912277739	1.27716899781589e-14	0.112929710824989	0.0271782329371379	0.129732067731696	0.032986562394451
"TCGA.KK.A6DY.01A"	0.00669753547569249	1.40330404610322e-14	0.0267023110879289	0.212233594482181	0.277935804248115	0.11851227968771	0.126911748333921	0.111072856541388
"TCGA.EJ.7781.11A"	0.0606105029563758	0.352879577668677	0.126469122951031	0.134085895456588	0.0250777344221504	0.148377110740385	0.122294928301574	0.030205127503197
"TCGA.XK.AAJT.01A"	0.00707521736344585	0.218528759936237	0.0174709189664586	0.00218225146746058	0.0479534721121062	0.0838054361604376	0.0380106310576784	0.115540385464742
"TCGA.KK.A6E0.01A"	0.0587721528230404	0.013291782482324	0.0188536967122458	0.0737864067272333	0.0880257636416859	0.0649898765493563	0.0130620056193134	0.0767151762554722
"TCGA.HC.7737.11A"	0.0686440999783276	0.107409959698504	0.0125674179475055	7.77872325744519e-15	0.0213023940919883	0.0906958331637939	0.00060888058363608	0.213800944852934
"TCGA.HC.A6AN.01A"	0.029455823652433	1.1790578829675e-14	0.0355097329364605	1.1790578829675e-14	0.0686833632963526	0.126116780714028	0.0407177725300934	1.1790578829675e-14
"TCGA.J9.A52E.01A"	0.0141404382285396	0.0170250892154715	0.233161489973034	7.61751907725187e-15	0.0537815137274197	0.311719235891914	0.0717787138963934	0.0597960331120485
"TCGA.YL.A8SB.01A"	0.0167215273192701	0.270109802619831	0.167523717755856	0.0149715971556596	0.0793736289199551	0.0990405050286546	0.0770845423719036	0.0851778635705713
"TCGA.VP.A87C.01A"	0.00177363918701368	0.098225929206716	0.200546458210343	0.106782497643679	0.072249836005902	0.0968983130564472	0.412139176627397	0.0113841500624663
"TCGA.EJ.7123.11A"	0.446082808197357	0.320055206510339	0.0676392054454705	0.0302123046296527	0.00323919164946171	0.0414143762905973	0.0198764987029027	0.0519759184498703
"TCGA.YL.A8S9.01A"	0.000126429248755557	8.05477499491115e-15	8.05477499491115e-15	0.0165694815741932	0.0182755388264183	0.0145365555548392	8.05477499491115e-15	0.00762213420948792
"TCGA.QU.A6IM.01A"	0.042890275025197	0.00177920660214026	0.00227104710222159	6.37407146389397e-15	0.0312738004712927	0.13021547025546	0.00843495673895667	0.0587178727515883
"TCGA.ZG.A9M4.01A"	0.0588716316909519	0.00705262146593585	0.0179000196286255	0.0719745515724543	0.162155279884726	0.152021870648043	0.195311442260393	0.0168006749297395
"TCGA.HC.A8CY.01A"	0.0354814828459503	1.22910190240485e-14	0.0126272354349125	0.124642007774036	0.158588863518343	0.0481816435270718	0.123301682618347	0.013485720658551
"TCGA.CH.5753.01A"	0.0265943750148464	1.00574515639419e-14	0.00580536548153263	0.224894142482128	0.135304800395568	0.11730494485721	0.0319707915101953	0.0550643816781569
"TCGA.2A.A8VT.01A"	0.0162528038043398	0.001701392467787	0.0307162695499384	0.266888766740452	0.275810680147041	0.152356695020285	0.0317437370134297	0.0561367809319827
"TCGA.KK.A5A1.01A"	0.0195853704451555	1.10304396015777e-14	0.0944587187945285	0.0479246457764784	0.122424240379733	0.0900091582486504	0.0780242529613109	0.0366895870068057
"TCGA.G9.6336.01A"	1.5542457484287e-14	0.0286963561653468	0.0142039101789655	1.5542457484287e-14	0.0640526391215275	0.0287197941669801	0.00173263140030345	0.0846147383720431
"TCGA.HC.7745.11A"	0.000710688335198622	0.286969812563405	0.0456897786070764	7.91940470809532e-15	0.0279256319277991	0.079476916721839	7.91940470809532e-15	0.17248067552125
"TCGA.J4.A83N.01A"	0.00228610224859729	1.53456433900572e-14	0.0104696124825419	0.0144223560945403	0.14610361038102	0.0261769095883413	4.29913568089941e-05	0.0416131167073353
"TCGA.KK.A59V.01A"	9.0637989556049e-15	9.0637989556049e-15	0.0287669579091503	0.00760667681462423	0.138280544882812	0.0928490375673728	0.321650243433825	1.26574949140475e-14
"TCGA.J4.A67O.01A"	0.0335118762170011	0.169186502103001	0.0189769596533657	0.000763817740684633	0.00206305305285842	0.0452894517046147	7.99589803001881e-15	0.0702720488476332
"TCGA.X4.A8KS.01A"	0.00467195572780098	6.66014064832977e-15	0.00334599682505364	6.66014064832977e-15	0.0168079635792595	6.66014064832977e-15	0.000961050574200423	0.0320095603965779
"TCGA.HC.7230.01A"	1.23778510428372e-14	0.00189870707478096	0.00187721970306094	0.263556075552207	0.0477170658788478	0.0978613558213047	1.23778510428372e-14	0.0213079121341339
"TCGA.XJ.A9DI.01A"	0.00171626219721038	0.108173313405999	0.18050465933034	0.0689035946262158	0.250903840339197	0.116257297331543	0.220821630370924	0.0527194023985307
"TCGA.KC.A4BN.01A"	0.0252377204420247	0.013050370093289	0.000421216547219801	0.145416643136565	0.0431214338947484	0.109898340778097	5.32984525750466e-07	0.118263996075508
"TCGA.YL.A8S8.01A"	0.186952221148439	0.0050691232482334	0.140851656788963	0.042891351373572	0.176126426336375	0.131964364917376	2.3190200729738e-08	0.0753694679780415
"TCGA.EJ.A7NF.01A"	1.2291028863868e-14	0.00343515832848329	1.2291028863868e-14	0.00247261337816974	0.0357653976944897	0.0370936798854013	0.00329336667314356	0.00824143089841912
"TCGA.YL.A8SA.01A"	0.0090137851458357	1.07307606698835e-14	1.07307606698835e-14	0.0798117598556479	0.184914946748401	0.0603370897209284	1.07307606698835e-14	3.36312625192096e-10
"TCGA.XA.A8JR.01A"	0.221530781099025	0.10226780111812	1.36277442657665e-14	1.36277442657665e-14	0.0281275857270968	0.107957019077697	0.00238529986018961	0.0492213373758109
"TCGA.EJ.8470.01A"	6.96609046633512e-07	1.1253650991431e-14	0.0310609811190403	0.247437612700731	0.106793605053032	0.0808223671638661	0.335576486334308	0.0230913691739915
"TCGA.V1.A9OL.01A"	0.00106445846629107	0.00144823689179736	0.12463102045404	0.146685942828716	0.236684408188341	0.118982015433429	0.129637208392986	0.0624547949232557
"TCGA.CH.5791.01A"	2.40555806742162e-10	1.27861741347111e-14	0.0956979406072054	0.350987184895592	0.0741191837102291	0.0432253469931942	0.0697078315710702	1.33785963248397e-05
"TCGA.TP.A8TV.01A"	0.0424301153719903	0.000817613566078537	0.0292465540815854	0.00531072513400221	0.0888575410001297	0.0970206855072422	1.01875943344502e-14	0.0311654262579473
"TCGA.G9.6364.01A"	1.16203738340904e-14	0.301458945174642	0.107660302471999	0.0957000473522755	0.0448754576687714	0.199053209853401	1.16203738340904e-14	0.0401170849638472
"TCGA.J9.A8CL.01A"	0.0411060680600727	0.00775913759811837	0.308822870032047	0.0143002716845485	0.0991885523979086	0.116559812727802	0.1490919901324	0.0868122512169646
"TCGA.J4.A83J.11A"	0.0561273022322369	0.283545494672583	0.0578320976198954	1.07390416264391e-14	0.162178926024683	0.155975364990559	0.11587929218108	0.130717877229488
"TCGA.G9.6494.01A"	0.00776224961792148	0.073804431584054	0.0520236721605988	0.0919489804705441	0.0161558766448208	0.146814713863953	0.00517178472963377	8.54202893603174e-08
"TCGA.G9.7523.01A"	0.418776550681024	0.219539660622039	0.151149911916653	5.83840285352741e-15	0.00187590486272034	0.0174722831509255	0.0699606018156958	0.0198071058736089
"TCGA.KK.A8IG.01A"	0.536472041384838	0.138521009961848	0.096615574483919	8.11696638616443e-15	0.014999574614997	0.0635443238482756	0.0210389079745485	0.0196365552152831
"TCGA.SU.A7E7.01A"	0.0190262900036073	0.0193818248717161	0.0883484799611511	0.166451715766601	0.254061736142196	0.159163717749902	0.208164377051447	0.058911511048891
"TCGA.VN.A88M.01A"	0.000285035423795749	0.00366926485890646	9.81684152097852e-15	9.81684152097852e-15	0.0108274085927821	0.0448276427911659	0.00782503352452841	0.00887578529829651
"TCGA.G9.7521.01A"	0.209574939827732	9.036607163093e-15	0.171692403004913	0.134485166900841	0.000126110545888417	0.066152435304303	0.157425395404168	1.42215958435017e-10
"TCGA.V1.A8WS.01A"	0.00616556033522965	0.000478489014827058	0.00640803667804063	0.0695099849076774	0.0989309688237192	0.0616561400737005	1.33399878894227e-14	4.92512863024083e-06
