"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.EL.A3H8.01A"	1.75286369243663e-14	0.135740828229268	0.0879799103417367	0.183804142084556	0.0252240498604125
"TCGA.EL.A3CM.01A"	0.0807100354760598	0.0540808780054165	0.190056584249314	1.8608848479809e-14	0.109652234049917
"TCGA.DJ.A2Q6.01A"	0.0781563123246415	0.0785595877909241	0.226243434910831	0.12249013747425	0.252893086361145
"TCGA.EM.A3ST.01A"	0.00570642142482747	0.112878792729442	0.00136636784890491	0.21016463449602	1.03950425115575e-14
"TCGA.IM.A420.01A"	0.150221454011143	0.0235807210534112	1.48106971870859e-14	1.48106971870859e-14	0.473743736584239
"TCGA.BJ.A2P4.01A"	1.0263425183411e-14	0.16286041314238	0.120853428496117	0.10856641287641	1.0263425183411e-14
"TCGA.EM.A2CL.01A"	1.02329667886015e-14	0.0511723164101906	0.04701577990575	0.415789785322483	1.02329667886015e-14
"TCGA.ET.A2N3.01B"	8.69910460276921e-15	0.133200705751887	0.0564892218096248	0.283633808153441	8.69910460276921e-15
"TCGA.MK.A4N6.01A"	1.64110835402741e-14	0.0224970879708678	0.154814474241226	1.64110835402741e-14	0.290668579044102
"TCGA.EM.A3O3.01A"	0.310342564951896	0.097365844274126	2.94349939655955e-09	1.01084608774209e-14	0.423541915958405
"TCGA.DJ.A3VD.01A"	0.488078534639491	0.111646102193325	0.0336538990633798	0.0150559329849418	0.19454535820762
"TCGA.ET.A3DW.01A"	1.75173311154095e-14	0.0307965819214416	0.0191705507790412	0.0170280383858796	0.130274125649153
"TCGA.DJ.A2PX.01A"	0.490156803515842	0.0969755840374368	0.0788525178785856	0.0413920164997529	0.230369740656997
"TCGA.DJ.A2PN.01A"	1.95066709279018e-14	0.0747774673202437	0.218299182689894	0.149920668366915	1.95066709279018e-14
"TCGA.ET.A39O.01A"	1.62227520349468e-14	0.00734015026651296	0.0540602883179932	1.62227520349468e-14	0.286422056268201
"TCGA.H2.A421.01A"	0.169500355669542	0.00758319354460616	1.46336550490598e-14	1.46336550490598e-14	0.497654556228403
"TCGA.EL.A3ZK.11A"	0.437860626903766	0.116717913133299	0.097882816858186	0.0904312852771978	0.174434531928974
"TCGA.EM.A4FV.01A"	0.296160453155366	0.128382904851185	0.0315890584493793	0.137849610131172	0.304942931204993
"TCGA.EM.A2CT.01A"	1.0160694854965e-14	0.148674709831286	0.0356316689618121	0.20647840934152	1.0160694854965e-14
"TCGA.EM.A3AL.01A"	2.55728571851581e-13	0.0753823516588812	0.26919950879804	0.277562619017437	1.19739652256346e-14
"TCGA.EL.A4K2.01A"	0.022336159534306	0.0753289746815893	0.227093613612494	0.200284170440239	0.283326389540257
"TCGA.EM.A3AJ.01A"	0.386077462360786	0.0698419237797516	0.171301863683238	0.0868114890449492	0.234227380035122
"TCGA.DJ.A3UP.01A"	0.0201236207989377	0.14835044006251	0.100556274465022	0.370040403480119	0.015416337620408
"TCGA.FY.A3R6.01A"	0.448661571620013	0.061787653873164	0.0747014227819792	0.00255003992304886	0.37532614240103
"TCGA.CE.A485.01A"	1.00792527920161e-14	0.140837835305165	0.346682213587261	0.13868808061155	0.18968039005256
"TCGA.BJ.A28W.11A"	0.134435073230269	0.0186458029531536	7.81959790246505e-15	7.81959790246505e-15	0.279281092362056
"TCGA.FY.A3R9.01A"	1.09253857722887e-14	0.0104926475945976	0.0442642386856737	0.00829434901691115	1.09253857722887e-14
"TCGA.ET.A3BT.01A"	0.0850871068581613	0.0565841661368857	0.0327590716542454	0.0609476634703734	0.16933331569622
"TCGA.KS.A4ID.01A"	0.336198048043965	0.0267401924937273	4.63544302547067e-05	1.37425022624018e-14	0.51895017531975
"TCGA.ET.A4KN.01A"	0.110467504069496	0.0288363260714196	0.00143238431826076	8.23218291866455e-15	0.230841594796296
"TCGA.EM.A3SY.01A"	0.00372294900452979	0.0940678716709138	1.05417033789879e-14	0.00207752031401502	1.05417033789879e-14
"TCGA.ET.A25M.01A"	1.70498088163345e-14	0.0973160056132132	0.121669114986056	0.0210040500130942	0.0626513589030586
"TCGA.E8.A242.01A"	0.0388752739135458	0.043172823728433	0.0329928964659337	1.49803020803258e-14	0.535544406958103
"TCGA.KS.A4I7.01A"	1.34556504829515e-14	0.200713600274495	0.0812288244828591	0.0346498127461159	0.18015246820278
"TCGA.FY.A3I5.01B"	0.284741781048132	0.0865477391805069	0.0760107977844492	0.156809927883489	0.126604182640602
"TCGA.EL.A3ZP.11A"	0.428197319050183	0.145368255064995	0.135859040654088	0.116552532567291	0.0986744681787742
"TCGA.ET.A40R.01A"	0.47681405129446	0.0466648437502762	0.100666471265652	0.0634988022218236	0.141512163678357
"TCGA.EL.A3ZT.01A"	1.60902859668179e-14	0.122396238330887	0.0980308029523091	0.311481264458774	1.60902859668179e-14
"TCGA.EM.A2CM.01A"	1.04617018686733e-14	0.0345824852003987	0.0401184585381245	0.00103174202050337	1.04617018686733e-14
"TCGA.DJ.A2PV.01A"	0.0391264581356933	0.113805518083057	0.384722133785682	0.169088937398724	0.156665602119037
"TCGA.DJ.A3VG.01A"	1.41295913064734e-14	0.0969718935191968	0.118011831111457	0.324693728504574	1.41295913064734e-14
"TCGA.BJ.A0ZJ.01A"	0.531013039010606	0.0685718480401837	0.0706557186378594	0.0517657221904599	0.212047945927451
"TCGA.EM.A3SU.01A"	0.0589451712740875	0.046897730290111	1.30903487609827e-14	1.30903487609827e-14	0.455645261263618
"TCGA.E3.A3E0.01A"	0.00556566139184051	0.11732794696109	0.0895331804217011	0.152762136156006	0.181802671528759
"TCGA.EL.A3GP.01A"	0.0663141143323134	0.0252714772599289	0.141341949947942	0.00548975497993075	0.439256002128103
"TCGA.H2.A3RI.01A"	2.16495925352525e-14	0.0354757075823933	0.0510181016917039	0.0794403440481038	0.315256812261045
"TCGA.ET.A2N0.01A"	0.265127341657969	0.0493008137573435	1.02828758720844e-14	1.02828758720844e-14	0.0855245477041983
"TCGA.DJ.A13X.01A"	0.0350517041902989	0.0549529487442712	0.246965177077049	0.246937801948653	0.0374171197400302
"TCGA.DJ.A3UX.01A"	0.252855294317846	0.163180819081094	0.174971705474075	0.108312430409653	0.187714279001434
