"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.A6.2686.11A"	0.0296090614365307	0.334756319111556	1.16689938177429e-14	0.0193382059760537	1.16689938177429e-14	0.0342511407510735	0.0816736052860147	1.16689938177429e-14
"TCGA.AA.A00Q.01A"	0.0223323051747007	0.0376205732975567	0.0240678217760264	0.0252077403685784	0.20565731886193	0.117515131969353	0.000548640829706652	0.0664369991686786
"TCGA.A6.6781.01B"	0.0613329814745056	0.148976890638766	0.177088041654626	0.137739615782901	0.0881549824556731	0.118232779227341	0.0903941855158154	0.100590333967786
"TCGA.AA.A00F.01A"	0.0445511279294738	0.0326268427885156	0.103068275546505	1.28547489232192e-14	0.0982636453245673	0.126373862232617	0.00937616214437475	0.312509652492339
"TCGA.D5.6920.01A"	0.0171629908290884	0.0413339262300337	0.0319569658781836	0.145225515610652	0.0687796623302235	0.0338753097134789	0.22799282378304	0.157044227978455
"TCGA.AA.3815.01A"	0.0555828874735569	0.000867569111195328	0.0277584312044221	0.0382256466208958	0.0595235949303389	0.116782989381709	0.28410282963913	0.0433459750361437
"TCGA.D5.5538.01A"	0.0410659216619649	0.0400875031000744	0.232849902786773	0.171214664605764	0.0386397941151801	0.117749434871079	0.178905913598946	0.0707492974808707
"TCGA.AA.3867.01A"	0.0589833179954491	0.178112165484291	0.267840883692167	0.0399815285856134	0.0565407229696523	0.0949926834613118	0.0274823760958242	0.0810862785535147
"TCGA.A6.6782.01A"	0.0304912136869015	0.294983679359431	0.207255854359666	1.41724631344097e-14	0.0521806122356467	0.0470228941555522	0.0741902243348052	0.0238711921575882
"TCGA.A6.6654.01A"	0.0162145827714146	0.248688778544659	0.324881576636663	0.0545244108253643	0.045155905754228	0.0576074903824953	0.17877944946304	0.0739550447828574
"TCGA.AA.A01D.01A"	0.0937669915780243	0.242808507362858	0.186093103785668	0.0369440597537407	0.125621798674517	0.0419131184032673	0.0749065203237361	0.127705594457465
"TCGA.G4.6311.01A"	0.0391288269398628	0.0287124062801864	0.339619958446544	0.112344405774072	0.0868248445569846	0.02265587487608	0.0960118208768721	0.215019743809323
"TCGA.A6.3807.01A"	0.0339378763922914	0.00695189210332955	0.195082462780814	0.0263869456651261	0.0978947406391559	0.0871273699586885	0.0473559555558263	0.26568477011385
"TCGA.AZ.5403.01A"	0.0595279881070893	0.169498189795881	0.271100636286514	0.163532492681654	0.0045543922528589	0.0667261664598433	5.06063668570203e-10	0.0547258992314253
"TCGA.AD.6888.01A"	0.0249323224541437	9.82494295519821e-15	9.82494295519821e-15	0.0433497696988182	0.0695181824967323	0.0378130437837836	0.0102913478629164	0.0629443652291863
"TCGA.G4.6628.01A"	0.0512576184151754	0.107026206733304	0.0234418477676418	0.159938686479836	0.0497700563891924	0.00841035949393076	0.355949042212767	0.109804106472632
"TCGA.DM.A1D6.01A"	0.0160221775301753	2.9208077592141e-07	1.05697131801857e-14	0.101688000083437	0.0737109051226663	0.0347473859358721	1.05697131801857e-14	0.056567603520447
"TCGA.CM.5341.01A"	0.0313803967113456	0.024737697885362	0.129803669594046	0.0605775856983756	9.46752664868468e-15	0.0187691002118517	0.0509112278189017	0.0248417564566617
"TCGA.AA.3862.01A"	0.0209876030474957	0.00121063599079504	0.00336948198483422	0.0387566700569706	0.0382299579131699	0.0205249349787589	0.074005539510307	0.0433542088816184
"TCGA.AA.3662.11A"	0.0284788497518037	0.446656095314572	9.03625575767486e-15	0.0843350387492707	0.0531148633189078	0.119245458502918	0.122881091223748	9.03625575767486e-15
"TCGA.AA.3939.01A"	0.0428004227221522	1.25301158628297e-14	0.032782636010781	0.0527175131259357	0.0291463699005729	0.0630853697592437	0.0150574952815815	0.0914362138498597
"TCGA.AA.3514.01A"	0.07987028537151	0.0945132684582983	0.0603422805369875	7.93258437932428e-15	0.0697904755004159	0.107515283647799	0.0328768507370298	0.0331758816290287
"TCGA.AA.3660.01A"	0.0476041503021949	0.00425210734385519	0.083923832861967	0.0697860538647191	0.106803576502509	0.337929345479119	0.027096313615431	0.125807217230241
