"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.D6.A4ZB.01A"	1.3326990307531e-14	0.0336142744892164	0.0241991028614341	1.3326990307531e-14	0.212721402383113	0.247456634174648	0.0167464525999091	0.238594774790411
"TCGA.CV.5966.01A"	0.154707296908233	1.07690275198711e-14	0.0402365646092126	0.0406264190019267	0.0130952256632236	0.00403745864316863	0.12275404120952	0.328489299354787
"TCGA.BA.A4II.01A"	1.37185339476317e-14	0.0120454595058992	0.041944780263067	0.0964592995593572	0.0842050995295184	0.0377806284310726	0.058772700148756	0.324855616365573
"TCGA.UP.A6WW.01A"	0.00123927601705893	0.0186694830727205	0.0438740885189556	0.0191619126654141	0.312248089594504	0.143427582702732	0.135957186564623	0.0304054811161079
"TCGA.CR.6473.01A"	1.1033615420828e-14	0.0321980686724	0.00542293237498874	0.218798851244282	0.164675641932594	0.113287450424113	0.0457262609628392	0.0631757234424405
"TCGA.CV.7438.01A"	0.430465628455643	0.096867142044622	0.0859969110535312	0.0236803899527563	0.0355089583921077	0.0202530660071087	0.0565249044907728	0.17137105313949
"TCGA.CV.7097.01A"	0.351434758937308	0.0367461935326959	0.135773206452805	0.108617056433069	0.0293393162869643	0.00213695384287251	0.0867945846872908	0.199244838090801
"TCGA.QK.A8Z9.01B"	0.0762061263454482	0.119893054950539	0.349997435431772	0.0722515970901882	0.0786830010823078	0.160422630895699	0.0585166081572397	0.0840295460368487
"TCGA.UF.A7JO.01A"	1.28173407054369e-14	1.28173407054369e-14	0.0325665821581467	0.027305203136869	0.110186877423193	0.0955541268946377	0.229599962474736	0.117117116425882
"TCGA.CV.7180.01A"	0.00368228199016373	0.00183460082251907	0.00259583655965677	9.96272789398969e-15	0.00394317706932102	0.00637759619096323	9.96272789398969e-15	0.109406577776161
"TCGA.D6.A6EO.01A"	0.0378755484379945	0.0438487582008	1.03244664931025e-14	0.153594803825031	0.186734604789844	0.105623071108296	0.0131757660890657	0.167650609076357
"TCGA.HD.A6I0.01A"	0.00911948131961613	7.63450992557872e-15	0.000622267094173621	7.63450992557872e-15	0.00088248723985106	0.0192766837222028	0.00856863960040844	0.0324590503082797
"TCGA.CV.6950.01A"	0.277475528570283	0.0633290765257455	0.131073258064563	0.0944748537727941	0.0508144149954094	0.0401600293122845	2.77760280860219e-11	0.315665878319538
"TCGA.UF.A7JK.01A"	1.1298503257017e-14	0.00314231733938186	0.021949558552079	0.0605169932750409	0.0195582827517228	0.0816845041742307	1.1298503257017e-14	0.309163244151205
"TCGA.UF.A7JF.01A"	0.0509877365785889	0.00289801423311588	0.000406977704326621	9.25479653001288e-15	0.124095840899371	0.0904950915959784	0.0182281379437624	0.0490456210576043
