"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.97.8179.01A"	0.0919057487223016	0.152809044791927	0.0541430825164219	0.0226057476589515	0.242665316771928	0.0362819516841044	1.33050684788109e-14	0.0239240535663088
"TCGA.91.6828.11A"	0.0754119709150364	0.387485534797191	1.06586574993688e-14	0.0923922265513337	0.064818422346421	0.00568307711186427	0.0445485983352617	1.89108138623173e-08
"TCGA.50.8459.01A"	0.0500060564410015	0.161318526024036	0.394608894880929	9.11636466563468e-15	0.0216567476103495	0.0150720542606884	0.0917993745888603	0.154525659209718
"TCGA.50.6590.01A"	0.021396217071736	9.1238472968641e-15	0.0747717633930761	0.00249314377843789	9.1238472968641e-15	0.127491342939051	0.0929033244931892	0.523469783076311
"TCGA.49.6742.01A"	0.0442955879185257	0.014453098193366	1.06949359164225e-14	0.0208985571684188	0.0310828177677249	0.18884266035527	1.06949359164225e-14	0.0695778663077363
"TCGA.64.1679.01A"	0.0622756057446681	0.0239933909748333	0.354420966218018	0.0745299169548373	0.0125145268737823	0.203870683395103	0.0234143265896656	0.187907994133493
"TCGA.99.7458.01A"	0.0609154546589986	0.183750906571701	0.154150938439545	0.262353238153247	0.030194915602673	0.109348726681729	0.147187003578585	1.19303412295994e-14
"TCGA.97.A4M7.01A"	0.0660256726841118	0.130961941333083	0.0609477649734509	0.00930869909258011	0.329586804389772	0.0461231821970702	0.196516481451679	0.0475702098568357
"TCGA.MP.A4TH.01A"	0.0373513515307751	0.123276914006203	1.36305563622578e-14	0.0516905638937969	0.237902633119406	0.0841380357426198	0.274427229510403	0.0146246052975893
"TCGA.44.6144.11A"	0.09010765638633	0.344347454160492	1.08137354527338e-14	0.01533013043957	0.0104301457911371	0.0111503634438967	0.144068529675961	0.0175522503839622
"TCGA.75.5122.01A"	0.0111453234619503	0.0174720525310733	0.0151456363330637	0.0268201835612972	0.00282572591883902	0.0704642357061484	0.357123762231399	0.0941633989429971
"TCGA.50.5930.11A"	0.0550104320682786	0.351707807602307	1.04788666446418e-14	0.00352172345702187	0.000328400934979839	0.0137545398196655	0.0864223268256	0.00589463366666171
"TCGA.50.5066.02A"	0.107525424734531	0.121397998953535	0.0363146348211421	0.162528079059249	0.197563620115324	0.213311471900557	0.0181677716282025	0.102518400860142
"TCGA.62.A46P.01A"	1.03149556893681e-14	0.0167156457547312	0.00564562269373073	1.03149556893681e-14	0.0948150600539401	0.0484410238135554	1.03149556893681e-14	0.0319337813208006
"TCGA.38.4626.11A"	0.0520359004881754	0.219222272184514	1.08472581617354e-14	1.08472581617354e-14	0.0055253977642567	0.0013075341732822	0.117051337379692	0.0113092200354417
"TCGA.50.5935.11A"	0.0378670375529302	0.593387214449656	0.0136918893377247	0.0807962559783704	0.0457293664379161	0.0283697877007832	0.0686501405840328	1.02273812754557e-14
