"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.G3.A5SK.01A"	0.0522186603380383	0.0286596061288144	0.00445182726837942	0.00237774720737375	0.0159728043650877	0.00618209743332487	0.0552619393635433	0.0408263443006703
"TCGA.BC.A69I.01A"	0.00811185373721049	0.198403676445342	0.052512119242789	1.49430688649196e-14	0.0597527969872386	0.013266134154638	0.000192474717751111	0.0685478285546553
"TCGA.BC.A10R.01A"	0.0778911089394236	0.159090629767218	0.206202279316224	0.0165779914698993	0.0954955072413504	0.0416164156218473	0.00954914184019167	0.0762059553241752
"TCGA.BC.A10X.01A"	0.0294572146978935	0.256016829288712	0.197170684076537	0.0563937273158825	0.00515472231588407	0.0381818224291636	0.0748627082593086	0.0614263282287506
"TCGA.BC.A10S.01A"	0.0195946422813546	0.121882003035196	0.193297824841387	1.52716996904347e-14	0.0343324680934293	0.0184722705628766	0.155886692686332	0.074618824777418
"TCGA.DD.A1EJ.11A"	0.0243473704468831	0.147218669198342	0.0301147661639579	0.00812471539512172	1.57084577229677e-14	0.011606773598903	0.0482827061296001	0.0342145947380934
"TCGA.DD.A3A4.11A"	0.00940951205733392	0.303090784286656	0.0662473294978943	0.0384946778513756	0.0175417775245869	0.0681092764805697	0.17729681857585	0.0459199828968542
"TCGA.DD.AAVX.01A"	0.0244106226377167	0.0781232492769653	0.000257561270295588	0.0248283768287407	0.0550082313067753	0.015408171375548	0.0939993526277599	0.0938219485086985
"TCGA.DD.AAVQ.01A"	0.0249497081823042	0.090615638688435	0.088239175483241	0.00743079913196847	0.205855227759195	0.0835690629452742	0.322106547373603	0.0583557286186522
"TCGA.RC.A7SH.01A"	0.0408861834358501	0.0208517422201321	0.0547339502785036	0.0391842495043936	0.260259277532447	0.0564230049888335	1.22988004409233e-14	0.0747151112169119
"TCGA.G3.A3CJ.01A"	1.15868454997565e-14	0.039681574815572	0.000159477694179631	1.15868454997565e-14	0.0284792224775251	0.00338180863426329	1.15868454997565e-14	0.00140669416363734
"TCGA.DD.A115.01A"	0.064908286241806	0.156037633626321	0.138625097669838	0.0749828642724485	0.0267545219051039	0.154650064034053	0.0156415528185707	0.0488336988512774
"TCGA.BC.A10Q.01A"	0.0409725241252223	0.0325252805080998	0.187382231364077	0.201473067606264	0.10852508479335	0.12519483797455	0.0310358931555338	0.0878264363401667
"TCGA.DD.A1EE.01A"	0.214599075040824	0.0354217863174435	0.030598156186997	0.247982306122684	0.115703176955172	0.0489754274779149	0.0104017309531163	0.0683846944467263
"TCGA.ZP.A9CY.01A"	1.645063295706e-14	0.197865519589233	0.135753919574978	0.0901954001153804	0.0980122208499132	0.0571175914062156	0.0973470763563651	0.161887560116265
"TCGA.FV.A23B.01A"	0.0264323238277143	0.0810760979754683	0.0413381160984177	0.251683956362934	0.066069128066739	0.0553768677053439	0.0909561482375343	0.0912539093301941
"TCGA.HP.A5MZ.01A"	0.0421515364083017	0.256479770481032	0.262133035231532	0.00943414779658128	0.0222647850146539	0.0117867581833207	0.210228472596764	0.0581175127180694
"TCGA.DD.AACK.01A"	0.015288975334934	0.0550638654071879	0.0347363001445173	0.223709966822915	0.139809039561053	0.0797342747226561	0.0174196379836233	0.124825828753371
