"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.2G.AAGN.01A"	0.00994669128266181	0.0693378938649462	0.00417252048574295	0.0491384355488288	0.0303646474338025	1.49446106658421e-14	0.14236737887184	1.49446106658421e-14
"TCGA.2G.AAGI.05A"	0.37646987221439	1.20617014352985e-14	0.0818798082570558	0.0447597385579283	0.0205830995085768	1.20617014352985e-14	1.20617014352985e-14	0.0180872929053269
"TCGA.2G.AALG.01A"	0.00814598572394027	0.0045890065844589	0.000854803899684029	0.0512138061749827	0.113890593993344	0.0984918547597075	0.113367594207012	0.0357236981498958
"TCGA.2G.AAG5.01A"	0.0077422977318747	0.037837248362992	8.12664488861921e-15	0.0548518495259279	0.272706816444717	0.104385579129541	0.0862228884225098	0.168511145895802
"TCGA.XE.AAOJ.01A"	0.00502237465442894	9.52024260852588e-15	9.52024260852588e-15	0.0387919976063697	0.142351487012837	0.00320394394315099	0.0603294256085379	0.171784109976059
"TCGA.4K.AA1I.01A"	0.290829556597656	0.158768892074423	0.140777735088004	0.0172148369965562	1.03684185562769e-14	0.0554454554734894	7.32771716438282e-14	0.0146356895401759
"TCGA.2G.AAH8.01A"	0.00596197062670556	0.00330543116515292	0.0456544191537763	0.00309954127881238	0.0137824399610671	1.46074906254541e-14	0.0142788173530894	0.0440487777266713
"TCGA.2G.AALT.01A"	0.0036233239935648	0.0834388654907213	0.00314602249411645	0.0157104094643526	0.24160795632784	0.0311840660328363	0.181802271025932	0.101871616862854
"TCGA.2G.AALF.01A"	0.0236318938162131	1.27828079676019e-14	1.27828079676019e-14	0.031377115290464	0.029824757430143	0.0657462274945592	0.0476169149294585	0.00764229021192692
"TCGA.XE.AANI.01A"	0.000926374831895508	6.32306796604044e-15	6.32306796604044e-15	0.108642854662684	0.144301550512396	0.0172843706280022	0.0434869661032505	0.155077788219242
"TCGA.ZM.AA0B.01A"	0.263845616785492	1.47804040396783e-14	0.0821749743706022	0.0104787142728641	1.47804040396783e-14	0.00464552489688676	0.0192145603502674	7.04250903625379e-07
"TCGA.2G.AAFG.01A"	0.211344703068355	0.0972143359463531	0.15466654326058	0.0823247665626078	1.26164457496471e-14	0.013883028186481	0.0229506814984569	0.0258914242968364
"TCGA.XE.AAOF.01A"	0.326458631349392	1.09654762517028e-14	0.101282240452553	0.00336485309633287	1.09654762517028e-14	1.09654762517028e-14	1.09654762517028e-14	0.0131342987985758
"TCGA.XY.A9T9.01A"	0.278958907536485	0.0154576510703898	0.154177181297338	0.0517913912470645	0.0411633149343782	0.000108439984712772	0.00206802421296049	0.0185873745480415
"TCGA.W4.A7U3.01A"	0.110366329864803	0.0565463731658248	0.0490318803433344	0.0208190189028215	0.186293096046528	0.0940721370086138	0.0483634373602236	0.163918334263215
"TCGA.4K.AA1H.01A"	0.34810433675821	0.124600605283734	0.100172963481333	0.0100301705961035	0.0842105351380702	0.0581999434981825	0.0427951108903081	0.0368508190446709
"TCGA.2G.AAG9.01A"	0.133593101384199	0.214240490473211	0.0526978633294557	0.0188684629951656	1.30923743673394e-14	0.0388892590236532	0.0529388603070007	0.0215706050386533
"TCGA.XY.A8S2.01A"	0.0180792766849336	0.0254237629867465	0.0764485982597286	0.0377702074947294	0.01279799050932	1.50411184540971e-14	0.0795591712495338	0.0143963250849944
"TCGA.2G.AAM3.01A"	7.36685555251234e-15	7.36685555251234e-15	7.36685555251234e-15	0.041071427917998	0.164977192973726	0.0393714113618141	0.0432937484379163	0.0404059615003453
"TCGA.YU.A912.01A"	0.0800209400800541	0.125570895555776	0.152768000641179	0.0622533072408965	2.71293225548238e-07	0.00684017234070079	0.010954080567094	0.0401558598835587
"TCGA.YU.A94I.01A"	0.00264572789359471	9.6665246886839e-15	9.6665246886839e-15	0.0291172468289077	0.0459761832647819	0.0162970887969775	0.0228551723066911	0.0994101809087856
"TCGA.XE.AAO3.01A"	0.0487801752685533	1.42765649555935e-14	0.0643481171458227	0.0944795298975546	0.0194621307631029	1.42765649555935e-14	0.00283274123494748	0.0358227288389852
"TCGA.4K.AAAL.01A"	0.0148263381202418	0.0635646003514283	0.0416235528540978	0.0989024778240796	0.0881406279771495	1.66790073703608e-14	0.0142600076642154	0.07278265021646
"TCGA.XE.AAO4.01A"	0.0619566884396132	1.20042525749378e-14	0.0595196332758153	0.035378910381912	2.61880936884398e-07	0.0149917827921616	0.0279843754948772	0.00662040176154181
"TCGA.VF.A8AA.01A"	0.243090289697538	1.25597758427436e-14	0.0279845206731462	0.034468808969993	0.0195709414352773	0.0566334355323807	0.0266915670741108	0.00419527187901798
"TCGA.S6.A8JW.01A"	0.0517518236729971	5.51958679500835e-07	0.102007209960613	0.0576003038467594	0.0410440135972153	0.00603232549704668	0.00843390038272218	0.0204711435559238
