"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.DK.A2I1.01A"	0.162465748878018	0.1143854243566	0.0386771215581086	0.193426565486877	0.207852958229177	0.0900242972854721
"TCGA.CF.A5U8.01A"	0.0061797259287589	0.0282228704850287	0.213150734020654	1.5820925298284e-14	1.5820925298284e-14	1.5820925298284e-14
"TCGA.UY.A9PB.01A"	0.0858741848693505	0.0294871892330747	1.12435627886052e-14	0.221228972142897	0.293990909923233	0.213530862272461
"TCGA.DK.A3X1.01A"	1.80866495533912e-14	0.026158958075409	0.084613482677888	0.00302498829029739	0.0329536853054153	0.0498937751881921
"TCGA.DK.A1AC.01A"	0.00410762353399242	0.0863920647923758	0.085553969771242	0.0647725904746904	0.278329434765174	0.312978601788062
"TCGA.FD.A62N.01A"	0.0592915726939538	9.96552018936018e-15	9.96552018936018e-15	0.514331318303584	0.230679473763647	0.142510450541006
"TCGA.DK.AA75.01A"	0.0128151542360601	0.0644351307333557	0.154821679288177	0.0413187332823589	1.51838146735473e-14	0.0140431722011922
"TCGA.XF.A9SL.01A"	0.557185972770167	0.0895496395920362	6.80087612161765e-15	0.271138050609348	0.0370494620344473	0.0431456548707228
"TCGA.XF.A9T4.01A"	0.0216493185841461	0.0585200474369964	5.90528975504748e-08	0.0132748623958393	0.265059523000637	0.282592185439811
"TCGA.XF.AAN2.01A"	1.58936481600064e-14	0.0247914421898644	0.125811127371943	0.00300057089443823	0.0467108084783004	0.263786649818269
"TCGA.BT.A2LD.01A"	0.0992249255546082	0.0655517410904303	0.33934018438176	0.0396636318609626	0.113898299157454	0.024487665993019
"TCGA.BT.A20N.11A"	0.711961738316057	6.10254713362056e-15	0.0136980530004439	0.0207162743242688	0.148903853152363	0.103642274457999
"TCGA.ZF.A9R1.01A"	0.263546229533628	0.0275900629510277	0.352595792562966	0.0266466146746398	0.140937651790025	1.38245034333956e-14
"TCGA.ZF.A9R9.01A"	0.263707686964293	0.157181273797853	1.57106577499117e-14	5.61876524510344e-07	0.198131471079652	0.00453942455503062
