"ID"	"S01"	"S02"	"S03"
"TCGA.2G.AAGZ.01A"	0.0655365822538627	0.155197471199581	0.0420724288492912
"TCGA.2G.AAGK.01A"	0.118203567135696	0.10965357594686	0.237488440527477
"TCGA.2G.AALN.01A"	1.30579776508527e-14	0.0335012671590433	1.30579776508527e-14
"TCGA.XE.AAO6.01A"	0.0737721873614873	1.42824599473028e-14	0.182410709264632
"TCGA.YU.A90P.01A"	0.0431565229768909	0.257498925331208	0.246354409746011
"TCGA.2G.AAFN.01A"	0.00795216199038064	1.33510627979896e-14	0.00862333188609873
"TCGA.VF.A8AC.01A"	0.276802163812608	0.0186697090645945	0.132442982897298
"TCGA.4K.AA1G.01A"	0.12028205166646	1.44230610165434e-14	0.0548921784725759
"TCGA.W4.A7U4.01A"	0.0412232379420875	0.0784907342824513	0.0689263006603754
"TCGA.XE.AAOD.01A"	0.234217562899271	0.103486880605166	0.142019926321248
"TCGA.VF.A8AB.01A"	0.243860118328267	0.290791547225204	0.176245122721784
"TCGA.2G.AAHA.01A"	0.162569351985628	0.257140238709065	0.210913483552244
"TCGA.VF.A8AE.01A"	0.337129568726116	0.126083088750739	0.217756504358086
"TCGA.XE.AANR.01A"	0.0224461377891461	0.0717522825417341	0.129453533056733
"TCGA.XE.AAOL.01A"	5.94976102033129e-15	5.94976102033129e-15	5.94976102033129e-15
"TCGA.2G.AAKG.01A"	0.0639307729136803	0.133916012814129	0.0803520482212127
"TCGA.2G.AAHN.01A"	0.225785707930141	0.238632082469743	0.195645034172879
"TCGA.2G.AAL7.01A"	0.000339383507003716	1.28945675224717e-14	1.28945675224717e-14
"TCGA.ZM.AA06.01A"	0.0316085276873401	1.23268187702353e-14	0.0117244674591963
"TCGA.2G.AAKH.01A"	0.118804486446242	0.180176269590875	0.216646962688533
"TCGA.2G.AAFH.01A"	0.164918996260332	0.193107103910885	0.170533792879702
"TCGA.VF.A8A8.01A"	0.0115091280486012	7.46704969669901e-15	7.46704969669901e-15
"TCGA.2G.AAGJ.01A"	1.68340536816196e-14	0.126034806901809	0.187836750263494
"TCGA.2G.AAH4.01A"	0.0434069301506791	0.0725614529915184	0.0567742957625391
"TCGA.2G.AAFV.01A"	0.0900804854560854	0.0671067343851812	1.47658241334929e-14
"TCGA.YU.A90Y.01A"	0.103658891594381	0.287872021882978	0.0626392115535347
