"ID"	"S01"	"S02"	"S03"
"TCGA.DD.AACZ.01A"	9.39379626094852e-15	0.0337714361812816	0.764562622671021
"TCGA.CC.A8HU.01A"	0.0804753210213166	0.185584089618613	0.0870279132855213
"TCGA.RC.A6M5.01A"	0.0295080905060368	0.553695588052556	0.117237045285248
"TCGA.2Y.A9GZ.01A"	0.0665382232907744	0.300669511860296	0.0312268662957775
"TCGA.DD.AACO.01A"	0.133583559255256	0.196613911799422	0.0313520285298873
"TCGA.LG.A6GG.01A"	0.0349064736312428	0.130856173796676	0.0240179617340721
"TCGA.DD.A1EI.11A"	4.5858691745201e-09	0.322686230295485	0.09152760710575
"TCGA.BC.4073.01B"	0.119744848268684	0.0152804427061908	0.666201643488607
"TCGA.ED.A7PZ.01A"	0.189255542456757	0.118281543452316	1.25482883194083e-14
"TCGA.BC.A10R.11A"	1.09184871699534e-14	0.313473725012426	0.325875331775404
"TCGA.DD.A4NV.01A"	0.0566584507867757	0.447796451067654	0.327411952093084
"TCGA.DD.A73G.01A"	0.0946546020928893	0.0677874112631773	1.77422400738653e-09
"TCGA.G3.AAV3.01A"	0.0576787279093433	0.22586043300147	0.350680344573344
"TCGA.G3.A25U.01A"	0.0469853673681632	0.179288036519809	1.63335199388151e-14
"TCGA.BC.A5W4.01A"	0.117195391869753	0.0420679473626696	1.15266251950497e-14
"TCGA.UB.AA0U.01A"	0.0310816118680591	0.260530533594416	0.538278191490531
"TCGA.EP.A12J.01A"	0.125978583599438	0.299257950433786	1.39996836298707e-14
"TCGA.G3.A5SI.01A"	0.0866001972996361	0.0256749981797898	1.39932784559286e-14
"TCGA.DD.AACA.02B"	1.3515352275846e-14	0.107861300729886	1.3515352275846e-14
"TCGA.FV.A4ZQ.01A"	0.387282968401229	0.0827102096934736	0.449724759700739
"TCGA.DD.A1EH.11A"	0.00130703152089127	0.238639966931021	0.0358563442035552
"TCGA.DD.A4ND.01A"	0.14255415504025	0.354679037241463	0.411632111292943
"TCGA.ED.A8O5.01A"	0.131665424362781	0.256553854741322	0.0521761126009891
"TCGA.UB.A7ME.01A"	0.188546971818711	0.131124358327016	0.445057743028817
"TCGA.CC.5264.01A"	0.163574073523332	1.15431537686157e-14	0.308109990986135
"TCGA.DD.AADA.01A"	2.08576391183114e-14	0.190331577465074	0.0839911863380087
"TCGA.2Y.A9HB.01A"	1.81666964624876e-14	0.263562338630824	0.256407676413282
"TCGA.DD.A11C.11A"	0.140571769857342	0.256004896980735	0.170389348683288
"TCGA.DD.AACS.01A"	0.104380521397372	0.10402652498902	0.0608470327473431
"TCGA.DD.AAE0.01A"	0.274136567064685	0.026222072024454	0.243857308874568
"TCGA.G3.A5SK.01A"	1.34531972830294e-14	0.333791770173753	0.17795432128644
"TCGA.BC.A69I.01A"	0.0276377405668442	0.578872399504638	1.34201385809677e-14
"TCGA.BC.A10R.01A"	0.109196129179534	0.203087945947877	0.144370965834103
"TCGA.BC.A10X.01A"	0.0692565545032057	0.460848699574871	0.348473216063367
"TCGA.BC.A10S.01A"	1.48418307600824e-14	0.420947541761188	0.313295657366481
"TCGA.DD.A1EJ.11A"	1.3672504056398e-14	0.300066795897636	0.241167029556716
"TCGA.DD.A3A4.11A"	0.214772350113934	0.418576570825348	0.275499022430841
"TCGA.DD.AAVX.01A"	0.0587630269258385	0.354754386591948	0.058271879026842
"TCGA.DD.AAVQ.01A"	0.105747396813434	0.181532353799677	0.427198455353033
