"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.AR.A0U4.01A"	0.0571760976726252	0.211712894180633	0.176818284949924	0.187905730691621	0.132681481040802
"TCGA.GM.A2DN.01A"	0.0101471211117266	0.238500252028951	0.352922878305975	0.0908081664721715	0.0837645858029412
"TCGA.A7.A13D.01A"	0.0325306288033149	0.138795145344035	1.11376601797834e-14	0.164356573257605	0.159089346742409
"TCGA.D8.A1JG.01B"	1.14412336037839e-14	0.317209501843665	0.0724772621775241	0.201836252729024	0.152860767484745
"TCGA.E2.A570.01A"	3.49661287155443e-12	0.302342654446361	0.169588036168886	0.245059157092022	0.162908081969577
"TCGA.A2.A04Q.01A"	0.026318605577514	0.0689271995569733	0.317070844919784	0.0310374090348139	0.0804904100633943
"TCGA.A7.A6VV.01A"	1.83729854657976e-05	0.531880220419708	0.138072977961766	0.0998127183703326	0.150789492216348
"TCGA.E2.A1IG.01A"	0.0307006694813686	0.535270507730945	0.0142995549418759	0.212726905320952	0.0849721935986029
"TCGA.E9.A1N6.01A"	1.35823975001317e-14	0.661628271804841	0.00596955809689515	0.11409916256013	0.0416005656623358
"TCGA.E9.A1NC.01A"	0.0352642436657508	0.157893626658909	0.0634277354993501	0.0134198237787357	0.406255788570656
"TCGA.A7.A3IZ.01A"	1.10650701630967e-14	0.0188636796323599	0.0779517571209611	0.49361017865861	0.141473058169147
"TCGA.BH.A18U.11A"	0.690075748872077	6.9149180538475e-15	0.0726181369968773	0.128414934358616	0.108891179772416
"TCGA.AN.A0AK.01A"	1.22389511529534e-14	0.0332861120148777	1.22389511529534e-14	0.15945430901379	0.0635644012482967
"TCGA.D8.A1JM.01A"	0.0473820551461403	1.01674853399822e-08	0.000918647224319935	0.27234073242952	0.0977760708692443
"TCGA.OL.A5S0.01A"	0.110865593453982	0.0770889986335861	0.272664180912848	0.0775208610000169	0.193657630725811
"TCGA.A8.A06Z.01A"	1.18924549764633e-14	1.18924549764633e-14	0.000859684847708981	0.165644941731535	0.0259409621537711
"TCGA.AQ.A54O.01A"	1.06306602663346e-14	1.06306602663346e-14	0.0168317160778122	0.172163500619479	0.179854479258947
"TCGA.E2.A15S.01A"	0.0241602798039783	1.10085418580325e-14	1.10085418580325e-14	0.518165749442985	0.103227305121095
"TCGA.BH.A1ET.11B"	0.713560007205229	6.20213733480302e-15	0.088321552983895	0.123040081430746	0.0750783583801181
"TCGA.BH.A18R.11A"	0.797869533810245	6.82985076518246e-15	0.0386538720396093	0.0955287693337103	0.0679478248164215
"TCGA.EW.A423.01A"	1.23609808461369e-14	1.23609808461369e-14	0.100571619044492	0.166030289273601	0.141748524165792
"TCGA.C8.A273.01A"	1.5181619992005e-09	0.412072478628274	1.63280354964954e-14	0.103440718476646	0.0221702463832607
"TCGA.OL.A5RV.01A"	0.165010009090454	0.0380952731737612	0.215794548886619	0.394378750885341	0.186721417963814
"TCGA.AC.A2FM.01A"	0.119156359716865	1.18452536783014e-14	0.100391127835491	0.389993861172466	0.202455781070214
"TCGA.AO.A0JM.01A"	7.33138006408359e-15	0.243400751273503	7.33138006408359e-15	0.00222564495499569	0.606261331548039
"TCGA.BH.A0DP.01A"	0.240711731642785	0.283236720906692	0.220366560531294	0.0962262084069274	0.159458778512289
