"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.BJ.A45D.01A"	0.0702306728098069	0.101329142739172	0.0120931076229403	9.36016071856053e-15	0.101173647169726	0.114083560137551	0.0645249239078539	0.0661075164681154
"TCGA.EM.A2P1.01A"	0.0433301263365114	1.00633449396633e-14	0.0519894693678838	1.00633449396633e-14	1.00633449396633e-14	0.0196838498224269	0.265875752465047	0.0884986594060192
"TCGA.EL.A3MY.11A"	0.00708911042695172	0.356958582603077	0.0538877278577133	0.257806967559919	0.0780230322006613	0.158218933873632	1.04478616460188e-14	1.04478616460188e-14
"TCGA.EL.A3H4.01A"	0.00165313747012495	0.0414327831175457	0.0836035416699713	0.15158144348075	1.25216897164403e-14	0.0418431197041092	2.58682440021089e-12	0.0604271432356951
"TCGA.EL.A3T1.01A"	0.00299872467649591	0.00245028905036524	0.144924777834458	0.0165723895679789	0.0398631825820604	0.0165873206241419	0.136281573989852	0.201286186066345
"TCGA.EL.A3ZG.11A"	0.0179049124994213	0.116689247560562	0.00650824093399468	0.00863338662199886	0.0661540948323476	0.156945117913472	1.07498071366787e-14	7.50533576179514e-11
"TCGA.KS.A41J.01A"	0.0261656676527199	0.000804931477055972	0.00287645226997913	1.13970731272483e-14	0.00543424400406341	0.0339646801025054	0.0528691998941944	0.0035479483583455
"TCGA.E8.A419.01A"	0.0135145754089427	0.000978271957282487	0.0133538110861804	1.19057404576524e-14	0.00156373817581494	0.0396812119874717	0.174497688994355	0.0212749071613942
"TCGA.FY.A3NM.01A"	0.000699982690346604	0.086665829967371	0.0034298204961375	0.186798818416966	0.059565234264402	0.151712424737286	9.87922055873732e-15	0.00606146495437066
"TCGA.H2.A2K9.11A"	0.0220261856769518	0.223115441962859	0.0181076308045157	0.192377140269999	0.0902537646173058	0.218108961157325	0.190020612875299	0.0102623065626976
"TCGA.FY.A4B0.01A"	0.123740440086438	0.0865238655824853	0.0525798630127777	0.0854918994705492	0.192528123087198	0.207886470809955	0.0382536625665528	0.158303409697278
"TCGA.DE.A2OL.01A"	0.120213486205809	0.123659324169113	0.00865029919459535	0.209956578449804	0.215608330706056	0.144557515364834	9.2558842563991e-15	0.0113851662799318
"TCGA.DJ.A13T.01A"	0.02635185021456	0.12678421819435	0.0438466480804587	0.356941879266937	0.109207179113857	0.0699351808275089	0.0103428631157121	0.0878051910886494
"TCGA.E8.A434.01A"	0.0587783821006763	0.173459766594829	0.190673560030131	0.128588326971052	0.295017253058819	0.106995643081751	1.46056375263198e-14	0.0288921878702086
"TCGA.DE.A0XZ.01A"	0.0387006366268355	0.0631522345804641	0.0494465176417678	0.0625257806557338	0.26483081025041	0.145968321864943	0.236811857931011	0.096558802855807
"TCGA.BJ.A28R.11A"	0.0243087501991788	0.272111923899494	0.0395466158667158	0.135525310877192	0.0272580874949684	0.136432259102277	0.27483985555038	1.0815578996573e-14
"TCGA.FY.A3RA.01A"	0.031764675434057	0.0339212748813986	0.00687767993927181	0.233033112397116	0.0545000002776238	0.0498715445343255	0.00248123916822277	0.0630978110361214
"TCGA.DE.A4MC.01A"	0.00106382184066402	1.30787231141461e-14	0.0528993539187878	0.00527298025790139	0.0212966842817554	0.0278740228295392	0.0852831859733253	0.108780811368965
"TCGA.DO.A2HM.01B"	0.089730894469571	0.03861246225814	0.115301366220337	0.0272457823814915	0.0549758587870523	0.0708960078443212	0.42604639281628	0.143972453707678
"TCGA.E8.A433.01A"	0.0274638912153542	0.0575564904839649	0.195135251491918	1.27628257680869e-14	0.0136307882078489	0.0337864550378525	0.0282145848628104	0.0295263985215039
"TCGA.ET.A25R.01A"	0.0212232801065338	1.4248842961677e-14	0.187618841385561	0.00983083661744124	0.0418184412173623	0.021158273813978	0.0198116622511043	0.0728390429593948
"TCGA.BJ.A3PR.01A"	0.0305969992853992	0.0228005633507371	0.0503191046384178	1.00792085728562e-14	0.0129697657826723	0.087841750446752	0.53811302884611	0.0891542095040366
"TCGA.FY.A40N.01A"	0.0110291960214299	0.0398518873606283	0.00535253134352968	0.191091153418634	0.281707392539222	0.0711934031008083	0.0910384004701301	0.0619473544823984
"TCGA.EL.A3CT.01A"	0.0482011632855868	0.134379094162724	0.14037713018815	0.0871469736932837	1.0513960209991e-14	0.0798623481845811	0.0483381580956562	0.0983615908487714
"TCGA.J8.A4HW.01A"	0.0811859530597664	0.0798807877361521	0.0887207723476822	0.169015100401923	0.221303039516745	0.166762312850906	1.03928102700649e-14	0.113619075636552
"TCGA.EL.A3TA.11A"	0.0327408458123772	0.150110829618081	0.00903766305262403	0.164664657802457	0.197049408154864	0.207087490366426	0.000953637382394757	0.0195154961934876
"TCGA.BJ.A0ZB.01A"	0.0287772522062879	1.59110356249227e-14	0.0862793838571974	0.00490182076071498	0.0437600548337243	1.19172793040981e-05	1.59110356249227e-14	0.0835399425653913
"TCGA.ET.A39N.01A"	0.109701941806492	0.05732981331356	0.0333082404720048	0.00277984254197156	0.055999297048618	0.167232366600928	0.00305713286614182	0.117625185410949
