"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.HC.7752.01A"	4.45037798856752e-15	4.45037798856752e-15	4.45037798856752e-15	4.45037798856752e-15	4.45037798856752e-15	4.45037798856752e-15
"TCGA.YL.A8SR.01B"	1.06925177794159e-14	0.27729429912282	0.0819160818640245	0.00327478004727788	0.0351048718885309	0.433939330005522
"TCGA.FC.7708.01A"	0.147608860750013	0.149223685145102	0.425481958746394	0.0798670629492834	0.197818432409174	1.09612665081222e-14
"TCGA.2A.A8W3.01A"	0.0507870376934506	0.065709681806191	0.15136028550462	0.00558471125917402	0.0896484784691994	0.303249300952885
"TCGA.G9.6362.01A"	7.14425559316768e-15	0.0334928148098348	7.14425559316768e-15	7.14425559316768e-15	7.14425559316768e-15	0.127102293568135
"TCGA.WW.A8ZI.01A"	8.34830347871331e-15	1.44987788173824e-11	8.34830347871331e-15	8.34830347871331e-15	0.0607973249502437	0.231793580586023
"TCGA.EJ.7784.11A"	0.423780733520534	0.170174775896756	0.146298992486177	0.0458997786051096	0.213845719491402	7.38512601677004e-15
"TCGA.EJ.A8FP.01A"	0.35624446106063	0.309224988560479	0.15881982040633	0.0700805464460677	0.105623882017051	1.27077330668987e-14
"TCGA.G9.6370.01A"	0.519536773192818	0.170060608400608	0.122891022239412	0.0152157579002002	0.172295838266938	7.90230922372912e-15
"TCGA.G9.6377.01A"	0.224374763645093	0.0224530993600155	0.133962180152671	0.202635561892473	0.204834029416407	0.0140306642383725
"TCGA.ZG.A9N3.01A"	0.134779522132127	1.09649786619326e-08	0.000906231458237769	0.317084033814375	0.153007472655193	0.0459973434870478
"TCGA.Y6.A8TL.01A"	5.34816695544892e-09	0.185361897022843	0.0466659234202272	3.51029591943267e-05	0.180351776177954	0.405558174245578
"TCGA.CH.5790.01A"	0.137747695182224	0.0429106934469368	0.0745200362593051	0.063221466398881	0.31042635602089	0.0626696623916811
"TCGA.ZG.A9L4.01A"	0.176753384817057	0.187744541887173	0.428647470997193	0.0909876849370863	0.0614870409606952	3.37754779592253e-14
"TCGA.EJ.7125.11A"	0.302840612320255	0.33904453786684	0.0223820573475844	0.0727407450234435	0.0315799522329224	0.0197535642244352
"TCGA.EJ.5519.01A"	0.0195059301445074	0.116550902228202	0.209421231306923	1.96743529784804e-06	0.13637615455294	0.432850717484812
"TCGA.XK.AAK1.01A"	0.0445553680843479	2.08939417421479e-12	1.03464803861783e-14	0.00102457262172884	0.106168265990247	0.105335303880008
"TCGA.EJ.5495.01A"	0.15966677764467	0.174735581400056	0.368703782432372	0.134416082793954	0.159970377835147	0.00250739789378224
"TCGA.VN.A88O.01A"	0.01296384514046	0.111748922555662	0.0150322892989599	0.141013015466445	0.0758722604316735	0.253897926801887
"TCGA.G9.6365.11A"	0.463808334567052	0.1087169571258	8.52950518080136e-15	8.52950518080136e-15	0.207279546324053	8.52950518080136e-15
"TCGA.HC.8216.01A"	0.141509798639876	0.0313556487167777	0.094484000031313	0.306485330515272	0.228295488978966	0.182123937541774
"TCGA.2A.AAYF.01A"	1.04504785964437e-14	0.0459250251664412	1.04504785964437e-14	0.0126430271513813	0.169537157146694	0.352297307490833
